TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	1.00000000000963	9.62909237203458e-12	22	0	0	158	2227
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	1.00000000001169	1.16868188845914e-11	19	0	0	158	2227
cone_pathway	Visual signal transduction: Cones	1.00000000001377	1.3770179977222e-11	23	0	0	158	2227
rhodopsin_pathway	Visual signal transduction: Rods	1.00000000001377	1.3770179977222e-11	23	0	0	158	2227
alphasynuclein_pathway	Alpha-synuclein signaling	1.00000000001535	1.53478541432209e-11	32	0	0	158	2227
insulin_glucose_pathway	Insulin-mediated glucose transport	1.00000000001636	1.63647100065121e-11	29	0	0	158	2227
il27pathway	IL27-mediated signaling events	1.00000000001674	1.67384945549081e-11	26	0	0	158	2227
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	1.00000000001674	1.67384945549081e-11	26	0	0	158	2227
tcptp_pathway	Signaling events mediated by TCPTP	1.00000000001932	1.93186969177355e-11	36	0	0	158	2227
epha_fwdpathway	EPHA forward signaling	1.00000000002021	2.02077317710439e-11	31	0	0	158	2227
il23pathway	IL23-mediated signaling events	1.00000000002099	2.09919335342819e-11	37	0	0	158	2227
plk1_pathway	PLK1 signaling events	1.00000000002175	2.1747918281493e-11	44	0	0	158	2227
lkb1_pathway	LKB1 signaling events	1.00000000002404	2.40445747541059e-11	42	0	0	158	2227
