TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Schizophrenia(PMID:22688191)	Schizophrenia(PMID:22688191)	0.198810324177393	-1.61540405362625	9	3	0.00715990453460621	419	2389	116987,57688,8379	AGAP1,ZSWIM6,MAD1L1
Multiple sclerosis(PMID:21833088)	Multiple sclerosis(PMID:21833088)	0.208085435312093	-1.56980653692139	48	11	0.0262529832935561	419	2389	1591,6239,5820,23274,7132,6198,677,55892,7813,79970,148867	CYP24A1,RREB1,PVT1,CLEC16A,TNFRSF1A,RPS6KB1,ZFP36L1,MYNN,EVI5,ZNF767P,SLC30A7
Response to citalopram treatment(PMID:22760553)	Response to citalopram treatment(PMID:22760553)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	2272,136227	FHIT,COL26A1
Conduct disorder (case status)(PMID:20585324)	Conduct disorder (case status)(PMID:20585324)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	27309,114905	ZNF330,C1QTNF7
Hemostatic factors and hematological phenotypes(PMID:22443383)	Hemostatic factors and hematological phenotypes(PMID:22443383)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	22989,10336	MYH15,PCGF3
Liver enzyme levels(PMID:18940312)	Liver enzyme levels(PMID:18940312)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	80339,221037	PNPLA3,JMJD1C
Alzheimer&#39;s disease (late onset)(PMID:21460841)	Alzheimer&#39;s disease (late onset)(PMID:21460841)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	1191,10347	CLU,ABCA7
Type 2 diabetes(PMID:22158537)	Type 2 diabetes(PMID:22158537)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	60685,80790	ZFAND3,CMIP
Prion diseases(PMID:22210626)	Prion diseases(PMID:22210626)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	84126,9258	ATRIP,MFHAS1
Bipolar disorder and schizophrenia(PMID:22688191)	Bipolar disorder and schizophrenia(PMID:22688191)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	51397,4482	COMMD10,MSRA
Menarche and menopause (age at onset)(PMID:19448621)	Menarche and menopause (age at onset)(PMID:19448621)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	221711,389421	SYCP2L,LIN28B
Type 2 diabetes(PMID:19056611)	Type 2 diabetes(PMID:19056611)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	54901,6934	CDKAL1,TCF7L2
Diastolic blood pressure(PMID:19430479)	Diastolic blood pressure(PMID:19430479)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	10019,783	SH2B3,CACNB2
Rheumatoid arthritis(PMID:18794853)	Rheumatoid arthritis(PMID:18794853)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	1021,3798	CDK6,KIF5A
Prostate cancer(PMID:19767753)	Prostate cancer(PMID:19767753)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	10611,63892	PDLIM5,THADA
HIV-1 viral setpoint(PMID:22174851)	HIV-1 viral setpoint(PMID:22174851)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	146198,152189	ZFP90,CMTM8
Attention deficit hyperactivity disorder(PMID:18821565)	Attention deficit hyperactivity disorder(PMID:18821565)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	2272,27086	FHIT,FOXP1
Weight(PMID:19851299)	Weight(PMID:19851299)	0.213112453900605	-1.54593530000564	5	2	0.00477326968973747	419	2389	636,4026	BICD1,LPP
Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	0.229623574029221	-1.47131394546408	19	5	0.0119331742243437	419	2389	3992,10644,6239,1112,6934	FADS1,IGF2BP2,RREB1,FOXN3,TCF7L2
Biochemical measures(PMID:19260141)	Biochemical measures(PMID:19260141)	0.249216957476413	-1.38943144672582	10	3	0.00715990453460621	419	2389	283455,5910,5316	KSR2,RAP1GDS1,PKNOX1
Ventricular conduction(PMID:21076409)	Ventricular conduction(PMID:21076409)	0.261365060829491	-1.34183714843368	15	4	0.00954653937947494	419	2389	5578,51232,143187,4774	PRKCA,CRIM1,VTI1A,NFIA
Vertical cup-disc ratio(PMID:20548946)	Vertical cup-disc ratio(PMID:20548946)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	54828,473	BCAS3,RERE
Mortality among heart failure patients(PMID:20400778)	Mortality among heart failure patients(PMID:20400778)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	3475,2823	IFRD1,GPM6A
Response to iloperidone treatment (QT prolongation)(PMID:18521091)	Response to iloperidone treatment (QT prolongation)(PMID:18521091)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	80224,23022	NUBPL,PALLD
Alzheimer&#39;s disease(PMID:22005930)	Alzheimer&#39;s disease(PMID:22005930)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	143098,7447	MPP7,VSNL1
Systemic lupus erythematosus(PMID:18204098)	Systemic lupus erythematosus(PMID:18204098)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	23534,3687	TNPO3,ITGAX
Temperament (bipolar disorder)(PMID:22365631)	Temperament (bipolar disorder)(PMID:22365631)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	2823,25896	GPM6A,INTS7
Pancreatic cancer(PMID:20686608)	Pancreatic cancer(PMID:20686608)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	54894,636	RNF43,BICD1
D-dimer levels(PMID:21502573)	D-dimer levels(PMID:21502573)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	79096,29922	C11orf49,NME7
Ulcerative colitis(PMID:19915572)	Ulcerative colitis(PMID:19915572)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	146198,8927	ZFP90,BSN
Pulmonary function(PMID:20010834)	Pulmonary function(PMID:20010834)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	79807,79875	GSTCD,THSD4
Conduct disorder (symptom count)(PMID:20585324)	Conduct disorder (symptom count)(PMID:20585324)	0.284288480588906	-1.25776577965151	6	2	0.00477326968973747	419	2389	10846,114905	PDE10A,C1QTNF7
Lipid metabolism phenotypes(PMID:22286219)	Lipid metabolism phenotypes(PMID:22286219)	0.301207405757292	-1.19995619585106	11	3	0.00715990453460621	419	2389	3992,1374,80862	FADS1,CPT1A,ZNRD1-AS1
Electrocardiographic traits(PMID:20062063)	Electrocardiographic traits(PMID:20062063)	0.301207405757292	-1.19995619585106	11	3	0.00715990453460621	419	2389	857,3757,9722	CAV1,KCNH2,NOS1AP
Subcutaneous adipose tissue(PMID:22589738)	Subcutaneous adipose tissue(PMID:22589738)	0.301207405757292	-1.19995619585106	11	3	0.00715990453460621	419	2389	5378,27086,29091	PMS1,FOXP1,STXBP6
Cognitive test performance(PMID:20125193)	Cognitive test performance(PMID:20125193)	0.30402803053596	-1.1906353761162	16	4	0.00954653937947494	419	2389	2900,23236,257068,5316	GRIK4,PLCB1,PLCXD2,PKNOX1
Hodgkin&#39;s lymphoma(PMID:21037568)	Hodgkin&#39;s lymphoma(PMID:21037568)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	5820	PVT1
Alzheimer&#39;s disease(PMID:19734902)	Alzheimer&#39;s disease(PMID:19734902)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	1191	CLU
Colorectal cancer(PMID:21761138)	Colorectal cancer(PMID:21761138)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	4092	SMAD7
Intraocular pressure(PMID:22570627)	Intraocular pressure(PMID:22570627)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	54499	TMCO1
Personality dimensions(PMID:20691247)	Personality dimensions(PMID:20691247)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	57706	DENND1A
Asthma(PMID:21907864)	Asthma(PMID:21907864)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	3570	IL6R
Immune response to anthrax vaccine(PMID:22658931)	Immune response to anthrax vaccine(PMID:22658931)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23245	ASTN2
Gambling(PMID:22780124)	Gambling(PMID:22780124)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	6310	ATXN1
Type 1 diabetes(PMID:17632545)	Type 1 diabetes(PMID:17632545)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23274	CLEC16A
Caudate nucleus volume(PMID:21502949)	Caudate nucleus volume(PMID:21502949)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	2762	GMDS
AIDS progression(PMID:19115949)	AIDS progression(PMID:19115949)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	30834	ZNRD1
Type 2 diabetes(PMID:21573907)	Type 2 diabetes(PMID:21573907)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	10644	IGF2BP2
Optic disc size (disc)(PMID:20395239)	Optic disc size (disc)(PMID:20395239)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	53353	LRP1B
Fuchs&#39;s corneal dystrophy(PMID:20825314)	Fuchs&#39;s corneal dystrophy(PMID:20825314)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	5793	PTPRG
Emphysema-related traits(PMID:20709820)	Emphysema-related traits(PMID:20709820)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	636	BICD1
Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	Response to irinotecan in non-small-cell lung cancer(PMID:22664479)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23236	PLCB1
Infantile hypertrophic pyloric stenosis(PMID:22306654)	Infantile hypertrophic pyloric stenosis(PMID:22306654)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23387	SIK3
Nevirapine-induced rash(PMID:21810746)	Nevirapine-induced rash(PMID:21810746)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	10622	POLR3G
Activated partial thromboplastin time(PMID:20303064)	Activated partial thromboplastin time(PMID:20303064)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	3273	HRG
Electrocardiographic traits(PMID:20062061)	Electrocardiographic traits(PMID:20062061)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	9722	NOS1AP
Functional MRI(PMID:20215924)	Functional MRI(PMID:20215924)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	9710	KIAA0355
Permanent tooth development(PMID:21931568)	Permanent tooth development(PMID:21931568)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	132	ADK
Type 2 diabetes(PMID:17293876)	Type 2 diabetes(PMID:17293876)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	6934	TCF7L2
QT interval(PMID:22726844)	QT interval(PMID:22726844)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	9722	NOS1AP
Colorectal cancer(PMID:18372901)	Colorectal cancer(PMID:18372901)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	4092	SMAD7
Retinal vascular caliber(PMID:21060863)	Retinal vascular caliber(PMID:21060863)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	6311	ATXN2
Uric acid levels(PMID:18759275)	Uric acid levels(PMID:18759275)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23092	ARHGAP26
Femoral neck bone geometry(PMID:22087292)	Femoral neck bone geometry(PMID:22087292)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	3099	HK2
Renal cell carcinoma(PMID:21131975)	Renal cell carcinoma(PMID:21131975)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	949	SCARB1
Erectile dysfunction(PMID:22704111)	Erectile dysfunction(PMID:22704111)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	9749	PHACTR2
Mean platelet volume(PMID:19110211)	Mean platelet volume(PMID:19110211)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	144406	WDR66
Bone mineral density(PMID:22792070)	Bone mineral density(PMID:22792070)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	79974	CPED1
Prostate cancer(PMID:19767754)	Prostate cancer(PMID:19767754)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	60678	EEFSEC
Blue vs. green eyes(PMID:17952075)	Blue vs. green eyes(PMID:17952075)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	8924	HERC2
Head circumference (infant)(PMID:22504419)	Head circumference (infant)(PMID:22504419)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	8091	HMGA2
Dilated cardiomyopathy(PMID:21459883)	Dilated cardiomyopathy(PMID:21459883)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	7709	ZBTB17
Atrial fibrillation(PMID:19597492)	Atrial fibrillation(PMID:19597492)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	463	ZFHX3
Amyotrophic lateral sclerosis(PMID:19734901)	Amyotrophic lateral sclerosis(PMID:19734901)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	23025	UNC13A
Prothrombin time(PMID:22703881)	Prothrombin time(PMID:22703881)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	55741	EDEM2
Blond vs. brown hair color(PMID:17952075)	Blond vs. brown hair color(PMID:17952075)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	8924	HERC2
Schizophrenia(PMID:18677311)	Schizophrenia(PMID:18677311)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	91752	ZNF804A
Obesity(PMID:21708048)	Obesity(PMID:21708048)	0.320074279582221	-1.13920218643046	2	1	0.00238663484486874	419	2389	3778	KCNMA1
Type 1 diabetes(PMID:19430480)	Type 1 diabetes(PMID:19430480)	0.339810777877017	-1.07936635195121	22	5	0.0119331742243437	419	2389	10019,5771,146754,8935,23274	SH2B3,PTPN2,DNAH2,SKAP2,CLEC16A
Immune response to smallpox vaccine (IL-6)(PMID:22542470)	Immune response to smallpox vaccine (IL-6)(PMID:22542470)	0.347353438652504	-1.05741246221612	17	4	0.00954653937947494	419	2389	861,56907,10890,283078	RUNX1,SPIRE1,RAB10,MKX
Type 2 diabetes(PMID:21490949)	Type 2 diabetes(PMID:21490949)	0.353635116006918	-1.03948964317524	12	3	0.00715990453460621	419	2389	54901,80003,9663	CDKAL1,PCNXL2,LPIN2
Systemic lupus erythematosus(PMID:21408207)	Systemic lupus erythematosus(PMID:21408207)	0.353635116006918	-1.03948964317524	12	3	0.00715990453460621	419	2389	23534,254827,7148	TNPO3,NAALADL2,TNXB
Conduct disorder (interaction)(PMID:18846501)	Conduct disorder (interaction)(PMID:18846501)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	152926,9258	PPM1K,MFHAS1
Economic and political preferences (time)(PMID:22566634)	Economic and political preferences (time)(PMID:22566634)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	10556,23566	RPP30,LPAR3
Age-related macular degeneration(PMID:20385819)	Age-related macular degeneration(PMID:20385819)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	6499,81579	SKIV2L,PLA2G12A
Response to antipsychotic therapy (extrapyramidal side effects)(PMID:19875103)	Response to antipsychotic therapy (extrapyramidal side effects)(PMID:19875103)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	10144,55277	FAM13A,FGGY
Capecitabine sensitivity(PMID:22864933)	Capecitabine sensitivity(PMID:22864933)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	56916,55553	SMARCAD1,SOX6
Parkinson&#39;s disease(PMID:19915575)	Parkinson&#39;s disease(PMID:19915575)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	4905,6622	NSF,SNCA
Waist-hip ratio(PMID:20935629)	Waist-hip ratio(PMID:20935629)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	26052,11188	DNM3,NISCH
Response to treatment for acute lymphoblastic leukemia(PMID:19176441)	Response to treatment for acute lymphoblastic leukemia(PMID:19176441)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	79783,92255	SUGCT,LMBRD2
Atrial fibrillation(PMID:22544366)	Atrial fibrillation(PMID:22544366)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	857,463	CAV1,ZFHX3
Systolic blood pressure(PMID:19430479)	Systolic blood pressure(PMID:19430479)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	10019,783	SH2B3,CACNB2
Migraine(PMID:22683712)	Migraine(PMID:22683712)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	4209,23245	MEF2D,ASTN2
Menopause (age at onset)(PMID:19448619)	Menopause (age at onset)(PMID:19448619)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	1778,54971	DYNC1H1,BANP
Reasoning(PMID:21107309)	Reasoning(PMID:21107309)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	55022,146198	PID1,ZFP90
Proinsulin levels(PMID:21873549)	Proinsulin levels(PMID:21873549)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	9905,6934	SGSM2,TCF7L2
Esophageal cancer(PMID:21642993)	Esophageal cancer(PMID:21642993)	0.354753643058764	-1.0363316936254	7	2	0.00477326968973747	419	2389	861,1452	RUNX1,CSNK1A1
Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	0.405537887466062	-0.902540975842985	13	3	0.00715990453460621	419	2389	25898,55068,374378	RCHY1,ENOX1,GALNT18
Non-alcoholic fatty liver disease histology (lobular)(PMID:20708005)	Non-alcoholic fatty liver disease histology (lobular)(PMID:20708005)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	84766,2222	CRACR2A,FDFT1
Mean platelet volume(PMID:22423221)	Mean platelet volume(PMID:22423221)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	221037,7171	JMJD1C,TPM4
Hippocampal atrophy(PMID:22745009)	Hippocampal atrophy(PMID:22745009)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	55622,157680	TTC27,VPS13B
Orofacial clefts(PMID:22419666)	Orofacial clefts(PMID:22419666)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	2272,654	FHIT,BMP6
Type 1 diabetes(PMID:17554260)	Type 1 diabetes(PMID:17554260)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	10666,23274	CD226,CLEC16A
Amyotrophic lateral sclerosis(PMID:19451621)	Amyotrophic lateral sclerosis(PMID:19451621)	0.422571185023099	-0.861397361115184	8	2	0.00477326968973747	419	2389	6310,201266	ATXN1,SLC39A11
Prostate cancer (gene x gene interaction)(PMID:22219177)	Prostate cancer (gene x gene interaction)(PMID:22219177)	0.433727726831765	-0.835338299283308	19	4	0.00954653937947494	419	2389	26019,80746,55289,287	UPF2,TSEN2,ACOXL,ANK2
Tourette syndrome(PMID:22889924)	Tourette syndrome(PMID:22889924)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	55703	POLR3B
Gamma glutamyl transpeptidase(PMID:21909109)	Gamma glutamyl transpeptidase(PMID:21909109)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	152485	ZNF827
Arthritis (juvenile idiopathic)(PMID:22354554)	Arthritis (juvenile idiopathic)(PMID:22354554)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	221037	JMJD1C
Primary biliary cirrhosis(PMID:19458352)	Primary biliary cirrhosis(PMID:19458352)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	23534	TNPO3
Parkinson&#39;s disease(PMID:21812969)	Parkinson&#39;s disease(PMID:21812969)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	4905	NSF
Height(PMID:18193045)	Height(PMID:18193045)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	55245	UQCC1
Urinary metabolites(PMID:21572414)	Urinary metabolites(PMID:21572414)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	144406	WDR66
Triglycerides(PMID:18193046)	Triglycerides(PMID:18193046)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	23387	SIK3
Response to angiotensin II receptor blocker therapy (opposite direction w/ diuretic therapy)(PMID:22566498)	Response to angiotensin II receptor blocker therapy (opposite direction w/ diuretic therapy)(PMID:22566498)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	728730	LOC728730
AB1-42(PMID:20932310)	AB1-42(PMID:20932310)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	204010	RPSAP52
Acute lymphoblastic leukemia (childhood)(PMID:19684604)	Acute lymphoblastic leukemia (childhood)(PMID:19684604)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	84159	ARID5B
Vitamin E levels(PMID:21729881)	Vitamin E levels(PMID:21729881)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	949	SCARB1
Alzheimer&#39;s disease (late onset)(PMID:20885792)	Alzheimer&#39;s disease (late onset)(PMID:20885792)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	25902	MTHFD1L
Testicular germ cell cancer(PMID:20543847)	Testicular germ cell cancer(PMID:20543847)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	1761	DMRT1
Alcohol consumption(PMID:21665994)	Alcohol consumption(PMID:21665994)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	58477	SRPRB
Parkinson&#39;s disease (motor and cognition)(PMID:22658654)	Parkinson&#39;s disease (motor and cognition)(PMID:22658654)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	80169	CTC1
Alzheimer&#39;s disease(PMID:21460840)	Alzheimer&#39;s disease(PMID:21460840)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	10347	ABCA7
Migraine(PMID:21666692)	Migraine(PMID:21666692)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	63976	PRDM16
Smoking behavior(PMID:20418890)	Smoking behavior(PMID:20418890)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	627	BDNF
Corneal astigmatism(PMID:22144915)	Corneal astigmatism(PMID:22144915)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	8801	SUCLG2
Breast cancer(PMID:19330030)	Breast cancer(PMID:19330030)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	5890	RAD51B
IgA nephropathy(PMID:22197929)	IgA nephropathy(PMID:22197929)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	55289	ACOXL
Systemic sclerosis(PMID:20383147)	Systemic sclerosis(PMID:20383147)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	23534	TNPO3
Optic disc size (rim)(PMID:20395239)	Optic disc size (rim)(PMID:20395239)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	4627	MYH9
Major depressive disorder(PMID:20125088)	Major depressive disorder(PMID:20125088)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	127002	ATXN7L2
Multiple myeloma(PMID:22120009)	Multiple myeloma(PMID:22120009)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	1838	DTNB
Response to gemcitabine in pancreatic cancer(PMID:22142827)	Response to gemcitabine in pancreatic cancer(PMID:22142827)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	196513	DCP1B
Chronic lymphocytic leukemia(PMID:18758461)	Chronic lymphocytic leukemia(PMID:18758461)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	55289	ACOXL
Iris characteristics(PMID:21835309)	Iris characteristics(PMID:21835309)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	8925	HERC1
Venous thromboembolism(PMID:22672568)	Venous thromboembolism(PMID:22672568)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	29922	NME7
Exercise treadmill test traits(PMID:17903301)	Exercise treadmill test traits(PMID:17903301)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	6262	RYR2
Bone mineral density(PMID:17903296)	Bone mineral density(PMID:17903296)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	56259	CTNNBL1
Amyloid A Levels(PMID:21124955)	Amyloid A Levels(PMID:21124955)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	3939	LDHA
Parkinson&#39;s disease(PMID:20711177)	Parkinson&#39;s disease(PMID:20711177)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	4905	NSF
Body mass index(PMID:22446040)	Body mass index(PMID:22446040)	0.439424458409903	-0.822289457381169	3	1	0.00238663484486874	419	2389	10299	MARCH6
Type 1 diabetes autoantibodies(PMID:21829393)	Type 1 diabetes autoantibodies(PMID:21829393)	0.456137926371396	-0.784960045089902	14	3	0.00715990453460621	419	2389	10019,23274,10666	SH2B3,CLEC16A,CD226
Height(PMID:21998595)	Height(PMID:21998595)	0.475818825853951	-0.742718115158	20	4	0.00954653937947494	419	2389	8091,23093,57188,54808	HMGA2,TTLL5,ADAMTSL3,DYM
Multiple sclerosis(PMID:19525953)	Multiple sclerosis(PMID:19525953)	0.486502859550439	-0.720512499571833	9	2	0.00477326968973747	419	2389	23274,7132	CLEC16A,TNFRSF1A
Inflammatory biomarkers(PMID:22228203)	Inflammatory biomarkers(PMID:22228203)	0.486502859550439	-0.720512499571833	9	2	0.00477326968973747	419	2389	51397,23382	COMMD10,AHCYL2
MRI atrophy measures(PMID:21116278)	MRI atrophy measures(PMID:21116278)	0.486502859550439	-0.720512499571833	9	2	0.00477326968973747	419	2389	23036,143098	ZNF292,MPP7
Information processing speed(PMID:21130836)	Information processing speed(PMID:21130836)	0.486502859550439	-0.720512499571833	9	2	0.00477326968973747	419	2389	149840,5316	C20orf196,PKNOX1
Breast cancer(PMID:17903305)	Breast cancer(PMID:17903305)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	10257	ABCC4
Optic disc size (cup)(PMID:20395239)	Optic disc size (cup)(PMID:20395239)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	152579	SCFD2
Lentiform nucleus volume(PMID:22903471)	Lentiform nucleus volume(PMID:22903471)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	57459	GATAD2B
Bone mineral density (hip)(PMID:19801982)	Bone mineral density (hip)(PMID:19801982)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	79971	WLS
Chronic obstructive pulmonary disease(PMID:21685187)	Chronic obstructive pulmonary disease(PMID:21685187)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	308	ANXA5
Nonalcoholic fatty liver disease(PMID:22719876)	Nonalcoholic fatty liver disease(PMID:22719876)	0.537865846477695	-0.620146105904142	4	1	0.00238663484486874	419	2389	80339	PNPLA3
