TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Magnesium levels(PMID:20700443)	Magnesium levels(PMID:20700443)	0.344117976943708	-1.06677072417308	6	1	0.00617283950617284	162	2389	2122	MECOM
Pulmonary function(PMID:20010834)	Pulmonary function(PMID:20010834)	0.344117976943708	-1.06677072417308	6	1	0.00617283950617284	162	2389	7145	TNS1
Pulmonary function(PMID:17903307)	Pulmonary function(PMID:17903307)	0.344117976943708	-1.06677072417308	6	1	0.00617283950617284	162	2389	84236	RHBDD1
Conduct disorder (symptom count)(PMID:20585324)	Conduct disorder (symptom count)(PMID:20585324)	0.344117976943708	-1.06677072417308	6	1	0.00617283950617284	162	2389	84969	TOX2
Pulmonary function decline(PMID:22424883)	Pulmonary function decline(PMID:22424883)	0.347732157199158	-1.05632275877128	18	2	0.0123456790123457	162	2389	23189,2792	KANK1,GNGT1
Pulmonary function(PMID:21946350)	Pulmonary function(PMID:21946350)	0.347732157199158	-1.05632275877128	18	2	0.0123456790123457	162	2389	83938,2122	C10orf11,MECOM
Body mass index(PMID:20935630)	Body mass index(PMID:20935630)	0.347732157199158	-1.05632275877128	18	2	0.0123456790123457	162	2389	627,64116	BDNF,SLC39A8
Airflow obstruction(PMID:22837378)	Airflow obstruction(PMID:22837378)	0.347732157199158	-1.05632275877128	18	2	0.0123456790123457	162	2389	9586,9175	CREB5,MAP3K13
Prostate cancer (gene x gene interaction)(PMID:22219177)	Prostate cancer (gene x gene interaction)(PMID:22219177)	0.372928018442617	-0.98636985800797	19	2	0.0123456790123457	162	2389	55289,287	ACOXL,ANK2
Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	Fasting glucose-related traits (interaction with BMI)(PMID:22581228)	0.372928018442617	-0.98636985800797	19	2	0.0123456790123457	162	2389	2887,10644	GRB10,IGF2BP2
Rheumatoid arthritis(PMID:20453842)	Rheumatoid arthritis(PMID:20453842)	0.372928018442617	-0.98636985800797	19	2	0.0123456790123457	162	2389	10019,200734	SH2B3,SPRED2
Hypertension(PMID:21909115)	Hypertension(PMID:21909115)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	64116	SLC39A8
Parkinson&#39;s disease(PMID:21738487)	Parkinson&#39;s disease(PMID:21738487)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	56922	MCCC1
Attention deficit hyperactivity disorder and conduct disorder(PMID:18951430)	Attention deficit hyperactivity disorder and conduct disorder(PMID:18951430)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	114780	PKD1L2
Response to antipsychotic therapy (extrapyramidal side effects)(PMID:19875103)	Response to antipsychotic therapy (extrapyramidal side effects)(PMID:19875103)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	55277	FGGY
Breast cancer(PMID:20453838)	Breast cancer(PMID:20453838)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	22891	ZNF365
Capecitabine sensitivity(PMID:22864933)	Capecitabine sensitivity(PMID:22864933)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	387694	SH2D4B
Type 2 diabetes(PMID:17463248)	Type 2 diabetes(PMID:17463248)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	10644	IGF2BP2
Renal function-related traits (sCR)(PMID:22797727)	Renal function-related traits (sCR)(PMID:22797727)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	217	ALDH2
Systemic sclerosis(PMID:21779181)	Systemic sclerosis(PMID:21779181)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	2887	GRB10
Esophageal cancer(PMID:21642993)	Esophageal cancer(PMID:21642993)	0.388705844228363	-0.944932405918329	7	1	0.00617283950617284	162	2389	5144	PDE4D
Height(PMID:21998595)	Height(PMID:21998595)	0.397728164093877	-0.921986511840985	20	2	0.0123456790123457	162	2389	7145,84168	TNS1,ANTXR1
Type 2 diabetes(PMID:22693455)	Type 2 diabetes(PMID:22693455)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	10644	IGF2BP2
Immune reponse to smallpox (secreted IL-1beta)(PMID:22610502)	Immune reponse to smallpox (secreted IL-1beta)(PMID:22610502)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	2122	MECOM
Type 2 diabetes(PMID:17463249)	Type 2 diabetes(PMID:17463249)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	10644	IGF2BP2
Orofacial clefts(PMID:22419666)	Orofacial clefts(PMID:22419666)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	2272	FHIT
Brain structure(PMID:20171287)	Brain structure(PMID:20171287)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	10160	FARP1
Type 1 diabetes(PMID:17554260)	Type 1 diabetes(PMID:17554260)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	10666	CD226
Common traits (Other)(PMID:20585627)	Common traits (Other)(PMID:20585627)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	51450	PRRX2
Metabolite levels(PMID:22286219)	Metabolite levels(PMID:22286219)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	6509	SLC1A4
Crohn&#39;s disease(PMID:22412388)	Crohn&#39;s disease(PMID:22412388)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	22891	ZNF365
Height(PMID:19893584)	Height(PMID:19893584)	0.430280005955233	-0.843319105577965	8	1	0.00617283950617284	162	2389	8464	SUPT3H
Type 1 diabetes(PMID:19430480)	Type 1 diabetes(PMID:19430480)	0.44590285508149	-0.807654164405559	22	2	0.0123456790123457	162	2389	10019,146754	SH2B3,DNAH2
Acute lymphoblastic leukemia (childhood)(PMID:19684603)	Acute lymphoblastic leukemia (childhood)(PMID:19684603)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	84159	ARID5B
Erectile dysfunction and prostate cancer treatment(PMID:20932654)	Erectile dysfunction and prostate cancer treatment(PMID:20932654)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	2736	GLI2
Inflammatory biomarkers(PMID:22228203)	Inflammatory biomarkers(PMID:22228203)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	51397	COMMD10
MRI atrophy measures(PMID:21116278)	MRI atrophy measures(PMID:21116278)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	143098	MPP7
Obesity (extreme)(PMID:19553259)	Obesity (extreme)(PMID:19553259)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	23180	RFTN1
Information processing speed(PMID:21130836)	Information processing speed(PMID:21130836)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	25924	MYRIP
Schizophrenia(PMID:22688191)	Schizophrenia(PMID:22688191)	0.469042979091162	-0.757060874881308	9	1	0.00617283950617284	162	2389	57688	ZSWIM6
Coronary heart disease(PMID:21378990)	Coronary heart disease(PMID:21378990)	0.469182449664411	-0.756763567709701	23	2	0.0123456790123457	162	2389	10019,22808	SH2B3,MRAS
Fasting insulin-related traits (interaction with BMI)(PMID:22581228)	Fasting insulin-related traits (interaction with BMI)(PMID:22581228)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	22837	COBLL1
Hypothyroidism(PMID:22493691)	Hypothyroidism(PMID:22493691)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	10019	SH2B3
Celiac disease and Rheumatoid arthritis(PMID:21383967)	Celiac disease and Rheumatoid arthritis(PMID:21383967)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	200734	SPRED2
Biochemical measures(PMID:19260141)	Biochemical measures(PMID:19260141)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	283455	KSR2
Vitiligo(PMID:20410501)	Vitiligo(PMID:20410501)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	4026	LPP
Renal function-related traits (BUN)(PMID:22797727)	Renal function-related traits (BUN)(PMID:22797727)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	2122	MECOM
Neutrophil count(PMID:21507922)	Neutrophil count(PMID:21507922)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	55277	FGGY
Mean corpuscular volume(PMID:19862010)	Mean corpuscular volume(PMID:19862010)	0.505183751103358	-0.682833052318066	10	1	0.00617283950617284	162	2389	7037	TFRC
Lipid metabolism phenotypes(PMID:22286219)	Lipid metabolism phenotypes(PMID:22286219)	0.538878678520798	-0.618264819641133	11	1	0.00617283950617284	162	2389	80862	ZNRD1-AS1
Iron status biomarkers(PMID:19084217)	Iron status biomarkers(PMID:19084217)	0.538878678520798	-0.618264819641133	11	1	0.00617283950617284	162	2389	58477	SRPRB
Electrocardiographic traits(PMID:20062063)	Electrocardiographic traits(PMID:20062063)	0.538878678520798	-0.618264819641133	11	1	0.00617283950617284	162	2389	857	CAV1
Subcutaneous adipose tissue(PMID:22589738)	Subcutaneous adipose tissue(PMID:22589738)	0.538878678520798	-0.618264819641133	11	1	0.00617283950617284	162	2389	4249	MGAT5
Response to statin therapy(PMID:20339536)	Response to statin therapy(PMID:20339536)	0.57029232615636	-0.561606196711751	12	1	0.00617283950617284	162	2389	22837	COBLL1
Response to angiotensin II receptor blocker therapy(PMID:22566498)	Response to angiotensin II receptor blocker therapy(PMID:22566498)	0.57029232615636	-0.561606196711751	12	1	0.00617283950617284	162	2389	285195	SLC9A9
Systemic lupus erythematosus(PMID:21408207)	Systemic lupus erythematosus(PMID:21408207)	0.57029232615636	-0.561606196711751	12	1	0.00617283950617284	162	2389	254827	NAALADL2
Primary biliary cirrhosis(PMID:21399635)	Primary biliary cirrhosis(PMID:21399635)	0.57029232615636	-0.561606196711751	12	1	0.00617283950617284	162	2389	23228	PLCL2
Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	Response to tocilizumab in rheumatoid arthritis(PMID:22491018)	0.599578250919819	-0.511528786060296	13	1	0.00617283950617284	162	2389	374378	GALNT18
Response to antipsychotic treatment(PMID:20195266)	Response to antipsychotic treatment(PMID:20195266)	0.599578250919819	-0.511528786060296	13	1	0.00617283950617284	162	2389	5577	PRKAR2B
Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	0.626879733812903	-0.467000568848143	14	1	0.00617283950617284	162	2389	26047	CNTNAP2
HIV-1 control(PMID:20041166)	HIV-1 control(PMID:20041166)	0.626879733812903	-0.467000568848143	14	1	0.00617283950617284	162	2389	80862	ZNRD1-AS1
Height(PMID:18391950)	Height(PMID:18391950)	0.65233046354771	-0.427203999526428	15	1	0.00617283950617284	162	2389	1021	CDK6
Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	0.676055174966876	-0.3914805864964	16	1	0.00617283950617284	162	2389	152485	ZNF827
Ulcerative colitis(PMID:21297633)	Ulcerative colitis(PMID:21297633)	0.676055174966876	-0.3914805864964	16	1	0.00617283950617284	162	2389	219771	CCNY
Phospholipid levels (plasma)(PMID:21829377)	Phospholipid levels (plasma)(PMID:21829377)	0.698170245198251	-0.359292301664092	17	1	0.00617283950617284	162	2389	7439	BEST1
Visceral adipose tissue adjusted for BMI(PMID:22589738)	Visceral adipose tissue adjusted for BMI(PMID:22589738)	0.698170245198251	-0.359292301664092	17	1	0.00617283950617284	162	2389	283455	KSR2
Schizophrenia(PMID:21926974)	Schizophrenia(PMID:21926974)	0.698170245198251	-0.359292301664092	17	1	0.00617283950617284	162	2389	5330	PLCB2
Immune response to smallpox vaccine (IL-6)(PMID:22542470)	Immune response to smallpox vaccine (IL-6)(PMID:22542470)	0.698170245198251	-0.359292301664092	17	1	0.00617283950617284	162	2389	283078	MKX
Chronic kidney disease(PMID:20383146)	Chronic kidney disease(PMID:20383146)	0.718784250376676	-0.330194035307947	18	1	0.00617283950617284	162	2389	7029	TFDP2
Crohn&#39;s disease(PMID:21102463)	Crohn&#39;s disease(PMID:21102463)	0.741303663499039	-0.299344935339176	38	2	0.0123456790123457	162	2389	219771,163486	CCNY,DENND1B
Menarche (age at onset)(PMID:21102462)	Menarche (age at onset)(PMID:21102462)	0.755907449769639	-0.27983633123629	20	1	0.00617283950617284	162	2389	60678	EEFSEC
Visceral fat(PMID:22589738)	Visceral fat(PMID:22589738)	0.772599299976475	-0.257994734812398	21	1	0.00617283950617284	162	2389	29968	PSAT1
Multiple sclerosis(PMID:21833088)	Multiple sclerosis(PMID:21833088)	0.848400135953483	-0.164402896044707	48	2	0.0123456790123457	162	2389	55892,23228	MYNN,PLCL2
Metabolic traits(PMID:21886157)	Metabolic traits(PMID:21886157)	0.87111441760753	-0.137981947258177	29	1	0.00617283950617284	162	2389	26227	PHGDH
Coronary heart disease(PMID:21239051)	Coronary heart disease(PMID:21239051)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Hodgkin&#39;s lymphoma(PMID:21037568)	Hodgkin&#39;s lymphoma(PMID:21037568)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Dental caries(PMID:21940522)	Dental caries(PMID:21940522)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Lymphocyte counts(PMID:22286170)	Lymphocyte counts(PMID:22286170)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Attention deficit hyperactivity disorder(PMID:22012869)	Attention deficit hyperactivity disorder(PMID:22012869)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
White blood cell count(PMID:22037903)	White blood cell count(PMID:22037903)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Asthma(PMID:20159242)	Asthma(PMID:20159242)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Ankylosing spondylitis(PMID:22138694)	Ankylosing spondylitis(PMID:22138694)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Alzheimer&#39;s disease(PMID:19734902)	Alzheimer&#39;s disease(PMID:19734902)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Brain lesion load(PMID:19010793)	Brain lesion load(PMID:19010793)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Coronary heart disease(PMID:21846871)	Coronary heart disease(PMID:21846871)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Soluble ICAM-1(PMID:21533024)	Soluble ICAM-1(PMID:21533024)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Colorectal cancer(PMID:21761138)	Colorectal cancer(PMID:21761138)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Thyroid cancer(PMID:22267200)	Thyroid cancer(PMID:22267200)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Coronary heart disease(PMID:22319020)	Coronary heart disease(PMID:22319020)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Schizophrenia(PMID:19571808)	Schizophrenia(PMID:19571808)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Intraocular pressure(PMID:22570627)	Intraocular pressure(PMID:22570627)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Hepatitis B(PMID:21750111)	Hepatitis B(PMID:21750111)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Amyotrophic lateral sclerosis(PMID:18084291)	Amyotrophic lateral sclerosis(PMID:18084291)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Personality dimensions(PMID:20691247)	Personality dimensions(PMID:20691247)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Volumetric brain MRI(PMID:17903297)	Volumetric brain MRI(PMID:17903297)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Lung cancer(PMID:18978790)	Lung cancer(PMID:18978790)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Entorhinal cortical thickness(PMID:21116278)	Entorhinal cortical thickness(PMID:21116278)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Freckles(PMID:17952075)	Freckles(PMID:17952075)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Kawasaki disease(PMID:22446962)	Kawasaki disease(PMID:22446962)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Type 1 diabetes(PMID:22293688)	Type 1 diabetes(PMID:22293688)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Coronary artery calcification(PMID:17903303)	Coronary artery calcification(PMID:17903303)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Asthma(PMID:21907864)	Asthma(PMID:21907864)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Atrial fibrillation(PMID:17903304)	Atrial fibrillation(PMID:17903304)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Immune response to anthrax vaccine(PMID:22658931)	Immune response to anthrax vaccine(PMID:22658931)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Male infertility(PMID:19478329)	Male infertility(PMID:19478329)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Bipolar disorder (age of onset and psychomotor symptoms)(PMID:21305692)	Bipolar disorder (age of onset and psychomotor symptoms)(PMID:21305692)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Adiposity(PMID:19557161)	Adiposity(PMID:19557161)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Uterine fibroids(PMID:21460842)	Uterine fibroids(PMID:21460842)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Type 1 diabetes(PMID:17632545)	Type 1 diabetes(PMID:17632545)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Gastric cancer(PMID:22037551)	Gastric cancer(PMID:22037551)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Abdominal aortic aneurysm(PMID:20622881)	Abdominal aortic aneurysm(PMID:20622881)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Aortic root size(PMID:19584346)	Aortic root size(PMID:19584346)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Crohn&#39;s disease(PMID:17447842)	Crohn&#39;s disease(PMID:17447842)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Smoking behavior(PMID:20418888)	Smoking behavior(PMID:20418888)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Fasting plasma glucose(PMID:22508271)	Fasting plasma glucose(PMID:22508271)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Alopecia areata(PMID:20596022)	Alopecia areata(PMID:20596022)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Renal function and chronic kidney disease(PMID:19430482)	Renal function and chronic kidney disease(PMID:19430482)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Soluble ICAM-1(PMID:18604267)	Soluble ICAM-1(PMID:18604267)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Intracranial aneurysm(PMID:18997786)	Intracranial aneurysm(PMID:18997786)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Non-albumin protein levels(PMID:22558069)	Non-albumin protein levels(PMID:22558069)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Beta thalassemia/hemoglobin E disease(PMID:20183929)	Beta thalassemia/hemoglobin E disease(PMID:20183929)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Body mass index(PMID:20966902)	Body mass index(PMID:20966902)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Chronic lymphocytic leukemia(PMID:21131588)	Chronic lymphocytic leukemia(PMID:21131588)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Crohn&#39;s disease(PMID:17684544)	Crohn&#39;s disease(PMID:17684544)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Other erythrocyte phenotypes(PMID:19862010)	Other erythrocyte phenotypes(PMID:19862010)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Coagulation factor levels(PMID:20231535)	Coagulation factor levels(PMID:20231535)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
AIDS progression(PMID:19115949)	AIDS progression(PMID:19115949)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Schizophrenia(PMID:22037555)	Schizophrenia(PMID:22037555)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Fuchs&#39;s corneal dystrophy(PMID:20825314)	Fuchs&#39;s corneal dystrophy(PMID:20825314)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Emphysema-related traits(PMID:20709820)	Emphysema-related traits(PMID:20709820)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Response to TNF-alpha inhibitors in rheumatoid arthritis(PMID:22569225)	Response to TNF-alpha inhibitors in rheumatoid arthritis(PMID:22569225)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Chronic obstructive pulmonary disease(PMID:20173748)	Chronic obstructive pulmonary disease(PMID:20173748)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
HIV-1 susceptibility(PMID:21160409)	HIV-1 susceptibility(PMID:21160409)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Infantile hypertrophic pyloric stenosis(PMID:22306654)	Infantile hypertrophic pyloric stenosis(PMID:22306654)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Cutaneous nevi(PMID:21478494)	Cutaneous nevi(PMID:21478494)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Nevirapine-induced rash(PMID:21810746)	Nevirapine-induced rash(PMID:21810746)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
C-reactive protein(PMID:18439552)	C-reactive protein(PMID:18439552)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Drug-induced liver injury (flucloxacillin)(PMID:19483685)	Drug-induced liver injury (flucloxacillin)(PMID:19483685)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Bone mineral density(PMID:19249006)	Bone mineral density(PMID:19249006)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Phytosterol levels(PMID:20529992)	Phytosterol levels(PMID:20529992)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Activated partial thromboplastin time(PMID:20303064)	Activated partial thromboplastin time(PMID:20303064)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Chronic lymphocytic leukemia(PMID:20062064)	Chronic lymphocytic leukemia(PMID:20062064)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Electrocardiographic traits(PMID:20062061)	Electrocardiographic traits(PMID:20062061)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Nephrolithiasis(PMID:22396660)	Nephrolithiasis(PMID:22396660)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Psoriatic arthritis(PMID:20953186)	Psoriatic arthritis(PMID:20953186)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Systemic lupus erythematosus(PMID:22291604)	Systemic lupus erythematosus(PMID:22291604)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Functional MRI(PMID:20215924)	Functional MRI(PMID:20215924)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Ovarian cancer(PMID:20852633)	Ovarian cancer(PMID:20852633)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Fasting plasma glucose(PMID:19060907)	Fasting plasma glucose(PMID:19060907)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Permanent tooth development(PMID:21931568)	Permanent tooth development(PMID:21931568)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Type 2 diabetes(PMID:17293876)	Type 2 diabetes(PMID:17293876)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Cardiovascular disease risk factors(PMID:21779381)	Cardiovascular disease risk factors(PMID:21779381)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
QT interval(PMID:22726844)	QT interval(PMID:22726844)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Duodenal ulcer(PMID:22387998)	Duodenal ulcer(PMID:22387998)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
HIV-associated dementia(PMID:22628157)	HIV-associated dementia(PMID:22628157)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Non-obstructive azoospermia(PMID:22197933)	Non-obstructive azoospermia(PMID:22197933)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	Attention deficit hyperactivity disorder symptoms (interaction)(PMID:18846501)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Skin pigmentation(PMID:17999355)	Skin pigmentation(PMID:17999355)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Response to citalopram treatment(PMID:19846067)	Response to citalopram treatment(PMID:19846067)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Homocysteine levels(PMID:20031578)	Homocysteine levels(PMID:20031578)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Thyroid stimulating hormone(PMID:17903292)	Thyroid stimulating hormone(PMID:17903292)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Colorectal cancer(PMID:18372901)	Colorectal cancer(PMID:18372901)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
P-tau181p(PMID:20932310)	P-tau181p(PMID:20932310)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
LDL cholesterol(PMID:18262040)	LDL cholesterol(PMID:18262040)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Rheumatoid arthritis(PMID:17804836)	Rheumatoid arthritis(PMID:17804836)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Non-small cell lung cancer(PMID:21079520)	Non-small cell lung cancer(PMID:21079520)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Retinal vascular caliber(PMID:21060863)	Retinal vascular caliber(PMID:21060863)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Bipolar disorder(PMID:21771265)	Bipolar disorder(PMID:21771265)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Alcoholism (heaviness of drinking)(PMID:21529783)	Alcoholism (heaviness of drinking)(PMID:21529783)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Glioma (high-grade)(PMID:19578366)	Glioma (high-grade)(PMID:19578366)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Telomere length(PMID:20421499)	Telomere length(PMID:20421499)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
HDL cholesterol(PMID:19060910)	HDL cholesterol(PMID:19060910)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Neuroticism(PMID:18762592)	Neuroticism(PMID:18762592)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Uric acid levels(PMID:18759275)	Uric acid levels(PMID:18759275)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Smoking behavior(PMID:22832964)	Smoking behavior(PMID:22832964)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Aging (time to death)(PMID:21782286)	Aging (time to death)(PMID:21782286)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Testosterone levels(PMID:22675492)	Testosterone levels(PMID:22675492)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Inflammatory bowel disease(PMID:17068223)	Inflammatory bowel disease(PMID:17068223)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
Hepatocellular carcinoma(PMID:21105107)	Hepatocellular carcinoma(PMID:21105107)	0.999999999990966	-9.03412240849111e-12	2	0	0	162	2389
