TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR02073	FOLLICULNIP1	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	96459	FNIP1
PR00269	PTNMIDKINE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	4192	MDK
PR01049	PHOSPHBKNASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	5261	PHKG2
PR00481	LAMNOPPTDASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	51056	LAP3
PR01538	INTRLEUKN1R1	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	3554	IL1R1
PR02094	HEXIMFAMILY	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	124790	HEXIM2
PR01838	NCAMFAMILY	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	4684	NCAM1
PR01207	NAKCLTRNSPRT	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	6558	SLC12A2
PR00986	TRNASYNTHVAL	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	57176	VARS2
PR00738	GLHYDRLASE20	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	3074	HEXB
PR01771	ERK3ERK4MAPK	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	5596	MAPK4
PR02059	JAGGEDFAMILY	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	3714	JAG2
PR00473	GALCTOKINASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	2584	GALK1
PR00122	VACATPASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	533	ATP6V0B
PR01503	TREACLE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	11168	PSIP1
PR01698	CYTOFMRPINTP	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	26999	CYFIP2
PR01325	KIR22CHANNEL	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	3768	KCNJ12
PR01843	WNT3PROTEIN	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	89780	WNT3A
PR01471	HISTAMINEH3R	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	51222	ZNF219
PR01164	GAMMATUBULIN	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	7283	TUBG1
PR01686	EP450ICYP2D	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	113612	CYP2U1
PR00767	DBMONOXGNASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	26002	MOXD1
PR01543	ANATRNSFRASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	9	NAT1
PR01893	WNT10PROTEIN	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	7480	WNT10B
PR00776	HEMOGLOBNASE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	5641	LGMN
PR00510	NEBULIN	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	4703	NEB
PR00930	HIGHMOBLTYIY	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	3159	HMGA1
PR00870	DNAPOLXBETA	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	27343	POLL
PR00984	TRNASYNTHILE	0.258522843948441	-1.3527712177643	2	1	0.00151285930408472	661	4759	55699	IARS2
PR00196	ANNEXIN	0.266154158400614	-1.3236795952111	13	3	0.00453857791225416	661	4759	306,8416,311	ANXA3,ANXA9,ANXA11
PR00385	P450	0.291274978017865	-1.2334875163448	52	9	0.0136157337367625	661	4759	56603,1543,57834,1573,29785,113612,4051,1592,1545	CYP26B1,CYP1A1,CYP4F11,CYP2J2,CYP2S1,CYP2U1,CYP4F3,CYP26A1,CYP1B1
PR00401	SH2DOMAIN	0.293182997866542	-1.22695829882789	72	12	0.0181543116490166	661	4759	5335,2534,3636,53358,3635,5336,5295,7006,7525,6850,5921,7294	PLCG1,FYN,INPPL1,SHC3,INPP5D,PLCG2,PIK3R1,TEC,YES1,SYK,RASA1,TXK
PR00171	SUGRTRNSPORT	0.306544321536647	-1.18239292872042	14	3	0.00453857791225416	661	4759	6517,29988,11182	SLC2A4,SLC2A8,SLC2A6
PR01887	SPECTRNALPHA	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	79729,9564	SH3D21,BCAR1
PR01862	BCL2FAMILY	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	598,581	BCL2L1,BAX
PR00624	HISTONEH5	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	3005,8971	H1F0,H1FX
PR00597	GELSOLIN	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	2314,822	FLII,CAPG
PR00619	GATAZNFINGER	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	2625,2624	GATA3,GATA2
PR00042	LEUZIPPRFOS	0.307588246728719	-1.17899325167519	8	2	0.00302571860816944	661	4759	2353,2354	FOS,FOSB
PR00328	SAR1GTPBP	0.318106337312968	-1.14536955803326	27	5	0.0075642965204236	661	4759	379,382,400,378,10123	ARL4D,ARF6,ARL1,ARF4,ARL4C
PR00008	DAGPEDOMAIN	0.332138233597638	-1.10220403046408	21	4	0.00605143721633888	661	4759	5588,25780,10125,5584	PRKCQ,RASGRP3,RASGRP1,PRKCI
PR00628	INSULINRSI	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	8660	IRS2
PR00488	5LPOXGNASEAP	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	4258	MGST2
PR00716	MPIPHPHTASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	995	CDC25C
PR01609	CD36FAMILY	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	950	SCARB2
PR00343	SELECTIN	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	6402	SELL
PR00724	CRBOXYPTASEC	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5476	CTSA
PR00149	FUMRATELYASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	435	ASL
PR01586	TWIKCHANNEL	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	3775	KCNK1
PR00422	TRANSFERRIN	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	4241	MFI2
PR01251	AMPHIPHYSIN	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	274	BIN1
PR00415	ACONITASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	48	ACO1
PR00599	MAPEPTIDASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	10988	METAP2
PR00148	ENOLASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	2026	ENO2
PR00509	PGMPMM	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5236	PGM1
PR00165	ANIONEXCHNGR	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	6508	SLC4A3
PR00678	PI3KINASEP85	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5295	PIK3R1
PR01422	GPR56ORPHANR	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	9289	ADGRG1
PR00929	ATHOOK	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	3159	HMGA1
PR01597	ZONOCCLUDNS	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	27134	TJP3
PR00757	AMINEOXDASEF	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	4128	MAOA
PR00428	PROSTAGLNDNR	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5734	PTGER4
PR00413	HADHALOGNASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	80724	ACAD10
PR00044	LEUZIPPRMYC	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	4610	MYCL
PR00799	TRANSAMINASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	2805	GOT1
PR01694	BAIPRECURSOR	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	576	ADGRB2
PR01620	GABAARGAMMA	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	2566	GABRG2
PR00492	RHOGDI	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	397	ARHGDIB
PR01760	DISHEVELLED	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	1856	DVL2
PR01807	ANGIOMOTIN	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	51421	AMOTL2
PR00203	AMYLOIDA4	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	334	APLP2
PR00006	COFILIN	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	11034	DSTN
PR01288	PROXISOMEPAR	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5465	PPARA
PR01577	KCNABCHANNEL	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	9196	KCNAB3
PR00476	PHFRCTKINASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	5211	PFKL
PR00068	CUZNDISMTASE	0.361553409465357	-1.01734550427051	3	1	0.00151285930408472	661	4759	6647	SOD1
PR00371	FPNCR	0.36182057464668	-1.0166068401788	9	2	0.00302571860816944	661	4759	5447,51700	POR,CYB5R2
PR00762	CLCHANNEL	0.36182057464668	-1.0166068401788	9	2	0.00302571860816944	661	4759	1182,1181	CLCN3,CLCN2
PR00463	EP450I	0.364373904934897	-1.00957472720636	42	7	0.010590015128593	661	4759	113612,1543,57834,1573,4051,29785,1545	CYP2U1,CYP1A1,CYP4F11,CYP2J2,CYP4F3,CYP2S1,CYP1B1
PR00700	PRTYPHPHTASE	0.383651613656495	-0.9580203943032	36	6	0.00907715582450832	661	4759	5792,5795,26469,10076,5791,5780	PTPRF,PTPRJ,PTPN18,PTPRU,PTPRE,PTPN9
PR00318	GPROTEINA	0.387467643698286	-0.948122933808522	16	3	0.00453857791225416	661	4759	2778,2767,2774	GNAS,GNA11,GNAL
PR00178	FATTYACIDBP	0.387467643698286	-0.948122933808522	16	3	0.00453857791225416	661	4759	1382,116362,2172	CRABP2,RBP7,FABP6
PR00759	BASICPTASE	0.387467643698286	-0.948122933808522	16	3	0.00453857791225416	661	4759	334,1294,10653	APLP2,COL7A1,SPINT2
PR00457	ANPEROXIDASE	0.414367418902376	-0.881002213467588	10	2	0.00302571860816944	661	4759	5743,53905	PTGS2,DUOX1
PR00069	ALDKETRDTASE	0.414367418902376	-0.881002213467588	10	2	0.00302571860816944	661	4759	231,83592	AKR1B1,AKR1E2
PR01231	HCO3TRNSPORT	0.414367418902376	-0.881002213467588	10	2	0.00302571860816944	661	4759	8671,6508	SLC4A4,SLC4A3
PR00723	SUBTILISIN	0.414367418902376	-0.881002213467588	10	2	0.00302571860816944	661	4759	5125,5045	PCSK5,FURIN
PR00792	PEPSIN	0.414367418902376	-0.881002213467588	10	2	0.00302571860816944	661	4759	1509,23621	CTSD,BACE1
PR00360	C2DOMAIN	0.432482018140566	-0.838214530028138	24	4	0.00605143721633888	661	4759	8448,23344,79772,9066	DOC2A,ESYT1,MCTP1,SYT7
PR01292	RETNOICACIDR	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	5916	RARG
PR01684	EP450ICYP2A	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	29785	CYP2S1
PR00113	ALKPHPHTASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	250	ALPP
PR00309	ARRESTIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	408	ARRB1
PR00775	HEATSHOCK90	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	7184	HSP90B1
PR00424	ADENOSINER	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	134	ADORA1
PR00889	CALPONIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	22998	LIMCH1
PR00959	MEVGALKINASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	2584	GALK1
PR00442	GPROTEINAQ	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	2767	GNA11
PR01271	HISDACETLASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	3065	HDAC1
PR01630	LVDCCALPHA1	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	776	CACNA1D
PR00626	CALRETICULIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	811	CALR
PR00991	6PFRUCTKNASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	5208	PFKFB2
PR00988	URIDINKINASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	54981	NMRK1
PR00805	ALPHACATENIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	8727	CTNNAL1
PR00962	LETHAL2GIANT	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	3993	LLGL2
PR01498	SHAWCHANNEL	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	3749	KCNC4
PR00065	TEADOMAIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	7005	TEAD3
PR00970	RIBTRNSFRASE	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	116969	ART5
PR00928	GRAVESDC	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	29957	SLC25A24
PR01626	LCACHANNELB	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	785	CACNB4
PR00869	DNAPOLX	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	27343	POLL
PR00629	SHCPIDOMAIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	53358	SHC3
PR00600	PP2APR55	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	55844	PPP2R2D
PR00345	STATHMIN	0.450286209367721	-0.797871877576133	4	1	0.00151285930408472	661	4759	50861	STMN3
PR00177	NMDARECEPTOR	0.465923623417574	-0.763733556534827	18	3	0.00453857791225416	661	4759	2906,2898,2902	GRIN2D,GRIK2,GRIN1
PR00399	SYNAPTOTAGMN	0.465923623417574	-0.763733556534827	18	3	0.00453857791225416	661	4759	8448,94121,9066	DOC2A,SYTL4,SYT7
PR00625	JDOMAIN	0.487990358460888	-0.717459630576446	40	6	0.00907715582450832	661	4759	51726,54431,79982,3300,5611,4189	DNAJB11,DNAJC10,DNAJB14,DNAJB2,DNAJC3,DNAJB9
PR01407	BUTYPHLNCDUF	0.495113890783909	-0.702967460486605	69	10	0.0151285930408472	661	4759	114625,140691,153579,85363,11119,6737,23087,55128,81786,55223	ERMAP,TRIM69,BTNL9,TRIM5,BTN3A1,TRIM21,TRIM35,TRIM68,TRIM7,TRIM62
PR00387	PDIESTERASE1	0.503469917969412	-0.686231314448667	19	3	0.00453857791225416	661	4759	8654,5144,50940	PDE5A,PDE4D,PDE11A
PR00120	HATPASE	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	9914	ATP2C2
PR00242	DOPAMINER	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	1812	DRD1
PR00057	NFKBTNSCPFCT	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	4791	NFKB2
PR00391	PITRANSFER	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	5306	PITPNA
PR01035	TCRTETA	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	84641	MFSD14B
PR01884	MALPROTEIN	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	114569	MAL2
PR00022	SOMATOMEDINB	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	5167	ENPP1
PR01789	NUCFACTORATC	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	10725	NFAT5
PR00406	CYTB5RDTASE	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	51700	CYB5R2
PR01232	NAHCO3TRSPRT	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	8671	SLC4A4
PR00853	XPGRADSUPER	0.526702784679256	-0.641118865475716	5	1	0.00151285930408472	661	4759	348654	GEN1
PR01908	ADSPHPHTASE	0.557036881073929	-0.585123827469637	13	2	0.00302571860816944	661	4759	11221,1843	DUSP10,DUSP1
PR00301	HEATSHOCK70	0.557036881073929	-0.585123827469637	13	2	0.00302571860816944	661	4759	6782,3306	HSPA13,HSPA2
PR00114	STPHPHTASE	0.557036881073929	-0.585123827469637	13	2	0.00302571860816944	661	4759	5500,5499	PPP1CB,PPP1CA
PR01161	TUBULIN	0.574186422722753	-0.554801157128978	21	3	0.00453857791225416	661	4759	7283,10383,7277	TUBG1,TUBB4B,TUBA4A
PR00314	CLATHRINADPT	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	10053	AP1M2
PR00213	MYELINP0	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	9019	MPZL1
PR01095	TASKCHANNEL	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	8645	KCNK5
PR00622	HISTONEH3	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	1058	CENPA
PR00373	GLYCHORMONER	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	55366	LGR4
PR00086	LLDHDRGNASE	0.592510411798441	-0.523386833471651	6	1	0.00151285930408472	661	4759	55293	UEVLD
PR00081	GDHRDH	0.618122653484231	-0.481068372795612	53	7	0.010590015128593	661	4759	2531,9249,6697,147015,10202,622,57665	KDSR,DHRS3,SPR,DHRS13,DHRS2,BDH1,RDH14
PR01333	2POREKCHANEL	0.637501634562451	-0.450198437933312	15	2	0.00302571860816944	661	4759	3775,8645	KCNK1,KCNK5
PR01367	BGCRYSTALLIN	0.637501634562451	-0.450198437933312	15	2	0.00302571860816944	661	4759	55057,202	AIM1L,AIM1
PR00683	SPECTRINPH	0.649180013691617	-0.432045229872877	7	1	0.00151285930408472	661	4759	6710	SPTB
PR01494	KV9CHANNEL	0.649180013691617	-0.432045229872877	7	1	0.00151285930408472	661	4759	3790	KCNS3
PR00786	NEPRILYSIN	0.649180013691617	-0.432045229872877	7	1	0.00151285930408472	661	4759	1889	ECE1
PR00747	GLYHDRLASE47	0.649180013691617	-0.432045229872877	7	1	0.00151285930408472	661	4759	10905	MAN1A2
PR00173	EDTRNSPORT	0.649180013691617	-0.432045229872877	7	1	0.00151285930408472	661	4759	6507	SLC1A3
PR01857	ADAMTSFAMILY	0.667668123348138	-0.403964050237227	24	3	0.00453857791225416	661	4759	140766,9509,170690	ADAMTS14,ADAMTS2,ADAMTS16
PR00080	SDRFAMILY	0.670039207509254	-0.400419049638747	40	5	0.0075642965204236	661	4759	2531,9249,10202,622,57665	KDSR,DHRS3,DHRS2,BDH1,RDH14
PR00053	FORKHEAD	0.673437170047431	-0.39536057620286	48	6	0.00907715582450832	661	4759	93986,2305,2300,55810,3169,2306	FOXP2,FOXM1,FOXL1,FOXJ2,FOXA1,FOXD2
PR00219	SYNAPTOBREVN	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	9341	VAMP3
PR00784	MTUNCOUPLING	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	253512	SLC25A30
PR01788	PROSTANOIDR	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	5734	PTGER4
PR00299	ACRYSTALLIN	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	3315	HSPB1
PR00895	PENTAXIN	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	23467	NPTXR
PR01011	GLUTPROXDASE	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	2879	GPX4
PR00593	MTABOTROPICR	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	2915	GRM5
PR01186	INTEGRINB	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	3696	ITGB8
PR01162	ALPHATUBULIN	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	7277	TUBA4A
PR00369	FLAVODOXIN	0.697978837545553	-0.359566495382032	8	1	0.00151285930408472	661	4759	5447	POR
PR00765	CRBOXYPTASEA	0.706027460849581	-0.348101145857831	17	2	0.00302571860816944	661	4759	1362,1363	CPD,CPE
PR00937	TBOX	0.706027460849581	-0.348101145857831	17	2	0.00302571860816944	661	4759	6899,9096	TBX1,TBX18
PR00258	SPERACTRCPTR	0.706027460849581	-0.348101145857831	17	2	0.00302571860816944	661	4759	4017,3959	LOXL2,LGALS3BP
PR01078	AMINACHANNEL	0.739998620408722	-0.301106957098198	9	1	0.00151285930408472	661	4759	6337	SCNN1A
PR00167	CACHANNEL	0.739998620408722	-0.301106957098198	9	1	0.00151285930408472	661	4759	776	CACNA1D
PR01163	BETATUBULIN	0.739998620408722	-0.301106957098198	9	1	0.00151285930408472	661	4759	10383	TUBB4B
PR00027	PAIREDBOX	0.739998620408722	-0.301106957098198	9	1	0.00151285930408472	661	4759	5080	PAX6
PR01101	5HTRECEPTOR	0.739998620408722	-0.301106957098198	9	1	0.00151285930408472	661	4759	3352	HTR1D
PR00620	HISTONEH2A	0.763401678477673	-0.269970939986402	19	2	0.00302571860816944	661	4759	9555,94239	H2AFY,H2AFV
PR01349	WNTPROTEIN	0.763401678477673	-0.269970939986402	19	2	0.00302571860816944	661	4759	7480,89780	WNT10B,WNT3A
PR00193	MYOSINHEAVY	0.776058776406298	-0.253527018875638	37	4	0.00605143721633888	661	4759	4645,79784,4644,55930	MYO5B,MYH14,MYO5A,MYO5C
PR00669	INHIBINA	0.776179865021927	-0.253371000834799	10	1	0.00151285930408472	661	4759	650	BMP2
PR00111	ABHYDROLASE	0.776179865021927	-0.253371000834799	10	1	0.00151285930408472	661	4759	253152	EPHX4
PR01265	LINKMODULE	0.807332762315022	-0.214019350826862	11	1	0.00151285930408472	661	4759	145864	HAPLN3
PR00023	ZPELLUCIDA	0.807332762315022	-0.214019350826862	11	1	0.00151285930408472	661	4759	7049	TGFBR3
PR00348	UBIQUITIN	0.807332762315022	-0.214019350826862	11	1	0.00151285930408472	661	4759	93550	ZFAND4
PR00001	GLABLOOD	0.83415522316173	-0.181335775042407	12	1	0.00151285930408472	661	4759	79056	PRRG4
PR00025	ANTENNAPEDIA	0.83415522316173	-0.181335775042407	12	1	0.00151285930408472	661	4759	3217	HOXB7
PR01463	EAGCHANLFMLY	0.83415522316173	-0.181335775042407	12	1	0.00151285930408472	661	4759	57657	HCN3
PR00262	IL1HBGF	0.84954478323697	-0.163054622088409	23	2	0.00302571860816944	661	4759	9965,8817	FGF19,FGF18
PR00253	GABAARECEPTR	0.84954478323697	-0.163054622088409	23	2	0.00302571860816944	661	4759	2566,2563	GABRG2,GABRD
PR00138	MATRIXIN	0.84954478323697	-0.163054622088409	23	2	0.00302571860816944	661	4759	4324,4326	MMP15,MMP17
PR00503	BROMODOMAIN	0.856642655700982	-0.154734418518396	33	3	0.00453857791225416	661	4759	29117,6595,8805	BRD7,SMARCA2,TRIM24
PR00249	GPCRSECRETIN	0.86699305481504	-0.142724312827637	43	4	0.00605143721633888	661	4759	10203,1952,9289,576	CALCRL,CELSR2,ADGRG1,ADGRB2
PR00248	GPCRMGR	0.877130170436106	-0.131099870673054	14	1	0.00151285930408472	661	4759	2915	GRM5
PR00837	V5TPXLIKE	0.894246494438837	-0.11177382096382	15	1	0.00151285930408472	661	4759	83716	CRISPLD2
PR01491	KVCHANNEL	0.906169447825003	-0.09852896192239	27	2	0.00302571860816944	661	4759	3749,3790	KCNC4,KCNS3
PR01320	KIRCHANNEL	0.908981542322241	-0.0954304904869	16	1	0.00151285930408472	661	4759	3768	KCNJ12
PR00028	POUDOMAIN	0.921666172418138	-0.0815721899491407	17	1	0.00151285930408472	661	4759	5463	POU6F1
PR00263	HBGFFGF	0.932585333120878	-0.0697946216017565	18	1	0.00151285930408472	661	4759	9965	FGF19
PR00031	HTHREPRESSR	0.934814992364777	-0.0674066384007099	30	2	0.00302571860816944	661	4759	1748,6474	DLX4,SHOX2
PR00176	NANEUSMPORT	0.941984425045562	-0.0597665384643694	19	1	0.00151285930408472	661	4759	6533	SLC6A6
PR00169	KCHANNEL	0.955040041227385	-0.04600201139357	33	2	0.00302571860816944	661	4759	3749,3790	KCNC4,KCNS3
PR00320	GPROTEINBRPT	0.95806247424133	-0.0428422899420215	84	7	0.010590015128593	661	4759	57590,6877,10681,54521,282809,2783,29888	WDFY1,TAF5,GNB5,WDR44,POC1B,GNB2,STRN4
PR00153	CSAPPISMRASE	0.963031984979806	-0.0376686538417015	22	1	0.00151285930408472	661	4759	10105	PPIF
PR00190	ACTIN	0.968190494147105	-0.0323264195921801	23	1	0.00151285930408472	661	4759	59	ACTA2
PR00024	HOMEOBOX	0.972832575689651	-0.0275432818078166	89	7	0.010590015128593	661	4759	2016,4824,3217,1748,3212,3205,2637	EMX1,NKX3-1,HOXB7,DLX4,HOXB2,HOXA9,GBX2
PR00205	CADHERIN	0.982255163179778	-0.0179041640750435	113	9	0.0136157337367625	661	4759	5097,79633,64405,1952,999,8642,22883,1001,57526	PCDH1,FAT4,CDH22,CELSR2,CDH1,DCHS1,CLSTN1,CDH3,PCDH19
PR01276	TYPE2KERATIN	0.982568638702068	-0.0175850764045365	27	1	0.00151285930408472	661	4759	144501	KRT80
PR00722	CHYMOTRYPSIN	0.984526940323059	-0.0155940168049759	105	8	0.0121028744326778	661	4759	5652,25818,5655,64063,5653,5650,2161,56649	PRSS8,KLK5,KLK10,PRSS22,KLK6,KLK7,F12,TMPRSS4
PR00252	NRIONCHANNEL	0.989014841826008	-0.0110459405700979	44	2	0.00302571860816944	661	4759	2566,2563	GABRG2,GABRD
PR00237	GPCRRHODOPSN	0.999999999909001	-9.09990763914327e-11	639	11	0.0166414523449319	661	4759	134,55366,23596,5734,2852,2149,2150,23432,1812,3352,1909	ADORA1,LGR4,OPN3,PTGER4,GPER1,F2R,F2RL1,GPR161,DRD1,HTR1D,EDNRA
PR00245	OLFACTORYR	0.999999999953126	-4.68739853816618e-11	370	0	0	661	4759
PR00108	THYMDSNTHASE	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00720	MAMMALPTPASE	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR01204	GLY1TRNSPORT	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00435	INTERLEUKIN7	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00573	INTRLEUKN8BR	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00646	RDC1ORPHANR	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR01628	LCACHANNELB2	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00989	ADENOKINASE	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR01290	PROXISOMPABR	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR00588	SOMATOSTTN2R	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
PR01854	BR22PROTEIN	0.999999999988924	-1.10758624494167e-11	1	0	0	661	4759
