TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr1p36.31	human chr1p36.31	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr9q21.11	human chr9q21.11	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr14q22.3	human chr14q22.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr12q	human chr12q	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr15q25.3	human chr15q25.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr7p12.3	human chr7p12.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr2p25	human chr2p25	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr13q14.13	human chr13q14.13	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr3p22.2	human chr3p22.2	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr17q21.3	human chr17q21.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr9p12	human chr9p12	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr3q27.3	human chr3q27.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr3q26.33	human chr3q26.33	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr2p25.3	human chr2p25.3	1.0000000000005	5.01204297360492e-13	15	0	0	455	26250
human chr10q23.1-q23.3	human chr10q23.1-q23.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p25.1-p23	human chr6p25.1-p23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q21.33-q23.1	human chr12q21.33-q23.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17q12-q21.1	human chr17q12-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p13-p14	human chr2p13-p14	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12p13.2-p13.1	human chr12p13.2-p13.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q33.3-q34	human chr2q33.3-q34	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q24-q25.2	human chr10q24-q25.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q22.1-q22.3	human chr9q22.1-q22.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q31-q35	human chr7q31-q35	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q31.1-q31.3	human chr5q31.1-q31.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q23.2-q23.33	human chr10q23.2-q23.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q25.22	human chr3q25.22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17p11.2-p12	human chr17p11.2-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p21.31-p21.2	human chr6p21.31-p21.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q14-q15.1	human chr15q14-q15.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq13.3-q21.1	human chrXq13.3-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6q23.1-q24.1	human chr6q23.1-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6q22.3-q23.3	human chr6q22.3-q23.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q22.1-q22.2	human chr14q22.1-q22.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9p23-p24.3	human chr9p23-p24.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q14.2-q22.3	human chr11q14.2-q22.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q33.3-q34.11	human chr9q33.3-q34.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10p12.3-p11.2	human chr10p12.3-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXp22.33; Yp11.2	human chrXp22.33; Yp11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q23-q24	human chr14q23-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q12.3-q13.1	human chr13q12.3-q13.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr18p11.3-p11.2	human chr18p11.3-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5p13.3-p13.2	human chr5p13.3-p13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q14.2-q14.3	human chr2q14.2-q14.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.2-p35	human chr1p36.2-p35	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q22-q31	human chr7q22-q31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p33|1	human chr1p33|1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p23.3-p23.1	human chr2p23.3-p23.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q34.1-q35.1	human chr4q34.1-q35.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19q13.13-q13.2	human chr19q13.13-q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q21.1-q22	human chr7q21.1-q22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q11.22-q11.23	human chr10q11.22-q11.23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17p12-p11.2	human chr17p12-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q22-qter	human chr15q22-qter	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq25-q26.3	human chrXq25-q26.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p24.3-q21.3	human chr2p24.3-q21.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q21.1-q32	human chr13q21.1-q32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr16q11	human chr16q11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q11.22-q11.23	human chr20q11.22-q11.23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7p15.2-p15.1	human chr7p15.2-p15.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q12.3-q13.1	human chr22q12.3-q13.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q14.3|12q	human chr12q14.3|12q	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6q22.1|6q21-q22.1	human chr6q22.1|6q21-q22.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q31.1-q31.2	human chr1q31.1-q31.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q	human chr9q	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q22-q23	human chr10q22-q23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p22-p16	human chr2p22-p16	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p34.2|1p35-p34	human chr1p34.2|1p35-p34	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17q21.2-q21.3	human chr17q21.2-q21.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19qter	human chr19qter	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q21.1|4p15.1-p14	human chr4q21.1|4p15.1-p14	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p15.4|11p15.5	human chr11p15.4|11p15.5	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p35.3-p33	human chr1p35.3-p33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q15.3-q21.1	human chr15q15.3-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q21.3-q22	human chr1q21.3-q22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q31-q32.1	human chr1q31-q32.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q11.2-q13.2	human chr20q11.2-q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22p11	human chr22p11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p12-p11	human chr6p12-p11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q25.2-q26.2	human chr3q25.2-q26.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q23.3-q31.1	human chr5q23.3-q31.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12cen-q21	human chr12cen-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q33-q34	human chr13q33-q34	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19p13.3-p12	human chr19p13.3-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6pter-p22.1	human chr6pter-p22.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q21-q23	human chr2q21-q23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q26.3-q28	human chr3q26.3-q28	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7p15.3-p15.1	human chr7p15.3-p15.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q22-q23	human chr14q22-q23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q13.1-q13.31	human chr22q13.1-q13.31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p12-p11.12	human chr11p12-p11.12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q22.3-q23.1	human chr8q22.3-q23.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q31.2-q31.3	human chr2q31.2-q31.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q21.3-q22.1	human chr8q21.3-q22.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXcen-q21	human chrXcen-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q12-q13.3	human chr11q12-q13.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q21.2-q22	human chr1q21.2-q22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr21p11	human chr21p11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p35-p34.2	human chr1p35-p34.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q25.3-q26	human chr15q25.3-q26	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q22-q24.1	human chr12q22-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q21-q24	human chr10q21-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5p14-p12	human chr5p14-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4p14-p13	human chr4p14-p13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17p13-p12	human chr17p13-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q13-q14	human chr11q13-q14	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q25.1-q31.1	human chr1q25.1-q31.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q11.22-q12	human chr20q11.22-q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q21.32-q21.33	human chr9q21.32-q21.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q21-q22	human chr15q21-q22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p15.4-p15.1	human chr11p15.4-p15.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9p21-p12	human chr9p21-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p24-p21	human chr2p24-p21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q13.3-q21.1	human chr4q13.3-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2cen-q13	human chr2cen-q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q32-q33.2	human chr5q32-q33.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p24.1-p23.3	human chr2p24.1-p23.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q13|4q13	human chr4q13|4q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q24.1-q24.3	human chr11q24.1-q24.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q13-q21	human chr14q13-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q21.1-q21.2	human chr7q21.1-q21.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q14-q21	human chr5q14-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q21-q25	human chr3q21-q25	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p15.3-p15.1	human chr11p15.3-p15.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p14-p13	human chr2p14-p13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p34.1-p32	human chr1p34.1-p32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q12-q14	human chr13q12-q14	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q21-q31	human chr7q21-q31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17q12|17q12	human chr17q12|17q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q24.1-q24.3	human chr12q24.1-q24.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXp11.4-p11.23	human chrXp11.4-p11.23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q23.1-q24.1	human chr1q23.1-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q31-q34	human chr13q31-q34	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.23-p36.11	human chr1p36.23-p36.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q13-q21	human chr4q13-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q13.32-q13.33	human chr20q13.32-q13.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19q13.11-q13.13	human chr19q13.11-q13.13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.31-p36.23	human chr1p36.31-p36.23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q28-q32	human chr4q28-q32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q11-q13	human chr11q11-q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq21.33-q22	human chrXq21.33-q22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p25.3-p24.3	human chr6p25.3-p24.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q31.2-q32.1	human chr4q31.2-q32.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19q13.12|19q13.11	human chr19q13.12|19q13.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4p	human chr4p	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq13.1-q21.1	human chrXq13.1-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20p11.2-p11.1	human chr20p11.2-p11.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q12-q13.11	human chr20q12-q13.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p13-p11	human chr1p13-p11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17p11.2|17p11.2	human chr17p11.2|17p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q36-q37.1	human chr2q36-q37.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXp22.12-p22.11	human chrXp22.12-p22.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20p11.22-p11.1	human chr20p11.22-p11.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.13-p36.12	human chr1p36.13-p36.12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q12.11-q12.3	human chr13q12.11-q12.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q31-q32	human chr4q31-q32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11cen-q12	human chr11cen-q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr19q13.2-q13.32	human chr19q13.2-q13.32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q13.33|3q21.1	human chr3q13.33|3q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p12.3-p11.2	human chr6p12.3-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq13-q21	human chrXq13-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr16p13-p12	human chr16p13-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq21.32	human chrXq21.32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q12.1|22q12	human chr22q12.1|22q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q13.2-q13.3	human chr22q13.2-q13.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q24-q26	human chr15q24-q26	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8p21-p11.2	human chr8p21-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.33-p36.2	human chr1p36.33-p36.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.3-p34.3	human chr1p36.3-p34.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q13|8q13	human chr8q13|8q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12p13.3-p13.2	human chr12p13.3-p13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q22.1-q22.31	human chr15q22.1-q22.31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q12.2-q12.3	human chr3q12.2-q12.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q12.1-q13.2	human chr5q12.1-q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17qter	human chr17qter	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3p22-p21.1	human chr3p22-p21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q31.1-q31.2	human chr7q31.1-q31.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q25.1-q26.1	human chr3q25.1-q26.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr10q25.2-q26.2	human chr10q25.2-q26.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5p13.1-p12	human chr5p13.1-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q42.2-q43	human chr1q42.2-q43	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5p13.2-p13.1	human chr5p13.2-p13.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q12-q13	human chr9q12-q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q23-q24.1	human chr8q23-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q22-q24	human chr11q22-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3p21.1-p14.2	human chr3p21.1-p14.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p22.3-p21.32	human chr6p22.3-p21.32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17q21.31|17q21	human chr17q21.31|17q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1q23.3-q24.1	human chr1q23.3-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q31.1-q31.3|7q31	human chr7q31.1-q31.3|7q31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p21.3-p21.2	human chr6p21.3-p21.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q12.3-q13	human chr13q12.3-q13	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q12.1-q12.3	human chr22q12.1-q12.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17q22-q23.2	human chr17q22-q23.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q12-q13.3	human chr3q12-q13.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p22.3-p21.3	human chr6p22.3-p21.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q24.2|12q24.2	human chr12q24.2|12q24.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q11.1-q12	human chr2q11.1-q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12p12.3-p12.1	human chr12p12.3-p12.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11q12.2-q13.1	human chr11q12.2-q13.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr18p11.22-p11.21	human chr18p11.22-p11.21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q22-q24	human chr2q22-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr3q11	human chr3q11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q11.1	human chr8q11.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q14-q21	human chr2q14-q21	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q24.2-q24.3	human chr12q24.2-q24.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q24-q25	human chr4q24-q25	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p21.1-p13.2	human chr1p21.1-p13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr18q21.1-q21.32	human chr18q21.1-q21.32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7p21-p11.2	human chr7p21-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q21.3-q22.2	human chr9q21.3-q22.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p35-p33	human chr1p35-p33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q36.3-q37.1	human chr2q36.3-q37.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr16p11.2-p11.1	human chr16p11.2-p11.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q31.1-q31.2	human chr2q31.1-q31.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7p22.1-p21.3	human chr7p22.1-p21.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5qter	human chr5qter	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q11-q12	human chr22q11-q12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q32-q33.1	human chr5q32-q33.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q21.1-q21.2	human chr8q21.1-q21.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr7q31-q32	human chr7q31-q32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q22.1-q22.33	human chr15q22.1-q22.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4q22.3-q23	human chr4q22.3-q23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr17p11.1	human chr17p11.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr16p12.1-p11.2	human chr16p12.1-p11.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20q13.31-q13.33	human chr20q13.31-q13.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q35.2-q35.3	human chr5q35.2-q35.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr9q31.3-q33.1	human chr9q31.3-q33.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q11.2-q13.2	human chr22q11.2-q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr15q15-q21.1	human chr15q15-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p15.5-p14	human chr11p15.5-p14	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq28; Yq12	human chrXq28; Yq12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q14.1-q21.1	human chr12q14.1-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6q22.1-q22.33	human chr6q22.1-q22.33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q24-q32	human chr14q24-q32	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr13q13.2	human chr13q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr4p16.3-p16.2	human chr4p16.3-p16.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q11.2-q12.1	human chr22q11.2-q12.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr8q13-q21.1	human chr8q13-q21.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXp22.33 and Yp11.31	human chrXp22.33 and Yp11.31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q33.3-q34	human chr5q33.3-q34	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2q32-q33	human chr2q32-q33	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr12q23-q24	human chr12q23-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr1p36.22|1p36.22	human chr1p36.22|1p36.22	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr5q22.1-q33.3	human chr5q22.1-q33.3	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr22q12.3-q13.2	human chr22q12.3-q13.2	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq28;	human chrXq28;	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr14q23-q24.1	human chr14q23-q24.1	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr11p12-p11	human chr11p12-p11	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr6p25-p23	human chr6p25-p23	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr2p25|2p24	human chr2p25|2p24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrXq22-q24	human chrXq22-q24	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chrYp11.31	human chrYp11.31	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
human chr20p13-p12	human chr20p13-p12	1.00000000000081	8.10237293924487e-13	1	0	0	455	26250
