TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Electrocardiographic conduction measures(PMID:19389651)	Electrocardiographic conduction measures(PMID:19389651)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	9942	XYLB
Chronic lymphocytic leukemia(PMID:22700719)	Chronic lymphocytic leukemia(PMID:22700719)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	55289	ACOXL
Ileal carcinoids(PMID:21139019)	Ileal carcinoids(PMID:21139019)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	54901	CDKAL1
Vitamin B12 levels(PMID:22367966)	Vitamin B12 levels(PMID:22367966)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	171425	CLYBL
Systemic lupus erythematosus(PMID:18204446)	Systemic lupus erythematosus(PMID:18204446)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	54899	PXK
Body mass index(PMID:22344219)	Body mass index(PMID:22344219)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	54901	CDKAL1
Prostate cancer(PMID:18264096)	Prostate cancer(PMID:18264096)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	221895	JAZF1
Systemic sclerosis(PMID:21750679)	Systemic sclerosis(PMID:21750679)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	23534	TNPO3
Crohn&#39;s disease and psoriasis(PMID:22482804)	Crohn&#39;s disease and psoriasis(PMID:22482804)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	8651	SOCS1
Crohn&#39;s disease(PMID:17554300)	Crohn&#39;s disease(PMID:17554300)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	8927	BSN
Immune reponse to smallpox (secreted TNF-alpha)(PMID:22610502)	Immune reponse to smallpox (secreted TNF-alpha)(PMID:22610502)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	79823	CAMKMT
Resting heart rate(PMID:20639392)	Resting heart rate(PMID:20639392)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	3992	FADS1
Primary biliary cirrhosis(PMID:20639880)	Primary biliary cirrhosis(PMID:20639880)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	23534	TNPO3
Insulin-like growth factors(PMID:21216879)	Insulin-like growth factors(PMID:21216879)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	57537	SORCS2
Eye color(PMID:20585627)	Eye color(PMID:20585627)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	8924	HERC2
Insulin resistance/response(PMID:21901158)	Insulin resistance/response(PMID:21901158)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	60685	ZFAND3
Breast cancer(PMID:21263130)	Breast cancer(PMID:21263130)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	9497	SLC4A7
Eosinophil counts(PMID:19198610)	Eosinophil counts(PMID:19198610)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	10019	SH2B3
C-reactive protein(PMID:19567438)	C-reactive protein(PMID:19567438)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	3570	IL6R
Coronary heart disease(PMID:17634449)	Coronary heart disease(PMID:17634449)	0.266496026802243	-1.32239594429697	4	1	0.00561797752808989	178	2389	4088	SMAD3
HIV-1 control(PMID:20041166)	HIV-1 control(PMID:20041166)	0.280510589447386	-1.27114380269138	14	2	0.0112359550561798	178	2389	81796,253769	SLCO5A1,WDR27
HDL cholesterol(PMID:20686565)	HDL cholesterol(PMID:20686565)	0.284303106869925	-1.25771433224587	25	3	0.0168539325842697	178	2389	3992,22837,51129	FADS1,COBLL1,ANGPTL4
Cognitive performance(PMID:19734545)	Cognitive performance(PMID:19734545)	0.284303106869925	-1.25771433224587	25	3	0.0168539325842697	178	2389	23236,8204,10391	PLCB1,NRIP1,CORO2B
Body mass index(PMID:22344221)	Body mass index(PMID:22344221)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	54901	CDKAL1
Conduct disorder (case status)(PMID:20585324)	Conduct disorder (case status)(PMID:20585324)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	27309	ZNF330
Hemostatic factors and hematological phenotypes(PMID:22443383)	Hemostatic factors and hematological phenotypes(PMID:22443383)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	22989	MYH15
Depression and alcohol dependence(PMID:22064162)	Depression and alcohol dependence(PMID:22064162)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	23335	WDR7
C-reactive protein(PMID:18439548)	C-reactive protein(PMID:18439548)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	3570	IL6R
Height(PMID:22021425)	Height(PMID:22021425)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	5578	PRKCA
Wilms tumor(PMID:22544364)	Wilms tumor(PMID:22544364)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	4810	NHS
Type 2 diabetes(PMID:22158537)	Type 2 diabetes(PMID:22158537)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	60685	ZFAND3
Antineutrophil cytoplasmic antibody-associated vasculitis(PMID:22808956)	Antineutrophil cytoplasmic antibody-associated vasculitis(PMID:22808956)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	93663	ARHGAP18
Uric acid levels(PMID:21294900)	Uric acid levels(PMID:21294900)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	57492	ARID1B
Bipolar disorder and schizophrenia(PMID:22688191)	Bipolar disorder and schizophrenia(PMID:22688191)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	51397	COMMD10
Hair morphology(PMID:19896111)	Hair morphology(PMID:19896111)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	63892	THADA
Menarche and menopause (age at onset)(PMID:19448621)	Menarche and menopause (age at onset)(PMID:19448621)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	221711	SYCP2L
Triglycerides(PMID:20864672)	Triglycerides(PMID:20864672)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	3992	FADS1
Self-rated health(PMID:20707712)	Self-rated health(PMID:20707712)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	89795	NAV3
Black vs. blond hair color(PMID:18483556)	Black vs. blond hair color(PMID:18483556)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	8924	HERC2
Radiation response(PMID:20923822)	Radiation response(PMID:20923822)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	23081	KDM4C
Normalized brain volume(PMID:19010793)	Normalized brain volume(PMID:19010793)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	6840	SVIL
Fibrinogen(PMID:20031577)	Fibrinogen(PMID:20031577)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	3570	IL6R
HIV-1 viral setpoint(PMID:22174851)	HIV-1 viral setpoint(PMID:22174851)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	152189	CMTM8
Immunoglobulin A(PMID:20694011)	Immunoglobulin A(PMID:20694011)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	23274	CLEC16A
Two-hour glucose challenge(PMID:20081857)	Two-hour glucose challenge(PMID:20081857)	0.321239719561381	-1.13556764465011	5	1	0.00561797752808989	178	2389	6934	TCF7L2
Cognitive test performance(PMID:20125193)	Cognitive test performance(PMID:20125193)	0.337264769473841	-1.08688699100934	16	2	0.0112359550561798	178	2389	23236,257068	PLCB1,PLCXD2
Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	Liver enzyme levels (gamma-glutamyl transferase)(PMID:22001757)	0.337264769473841	-1.08688699100934	16	2	0.0112359550561798	178	2389	2678,152485	GGT1,ZNF827
Schizophrenia(PMID:21926974)	Schizophrenia(PMID:21926974)	0.365176097012419	-1.00737558417661	17	2	0.0112359550561798	178	2389	10806,473	SDCCAG8,RERE
Immune response to smallpox vaccine (IL-6)(PMID:22542470)	Immune response to smallpox vaccine (IL-6)(PMID:22542470)	0.365176097012419	-1.00737558417661	17	2	0.0112359550561798	178	2389	861,283078	RUNX1,MKX
Multiple sclerosis(PMID:17660530)	Multiple sclerosis(PMID:17660530)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	23274	CLEC16A
Vertical cup-disc ratio(PMID:20548946)	Vertical cup-disc ratio(PMID:20548946)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	473	RERE
Response to iloperidone treatment (QT prolongation)(PMID:18521091)	Response to iloperidone treatment (QT prolongation)(PMID:18521091)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	23022	PALLD
Panic disorder(PMID:19165232)	Panic disorder(PMID:19165232)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	27242	TNFRSF21
Systemic lupus erythematosus(PMID:18204098)	Systemic lupus erythematosus(PMID:18204098)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	23534	TNPO3
Temperament(PMID:22832960)	Temperament(PMID:22832960)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	253827	MSRB3
Obesity(PMID:21552555)	Obesity(PMID:21552555)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	23331	TTC28
QT interval(PMID:19305409)	QT interval(PMID:19305409)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	9722	NOS1AP
Black vs. red hair color(PMID:18483556)	Black vs. red hair color(PMID:18483556)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	8924	HERC2
LDL cholesterol(PMID:19060910)	LDL cholesterol(PMID:19060910)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	3992	FADS1
Age-related macular degeneration(PMID:20385826)	Age-related macular degeneration(PMID:20385826)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	6239	RREB1
Pancreatic cancer(PMID:20686608)	Pancreatic cancer(PMID:20686608)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	54894	RNF43
D-dimer levels(PMID:21502573)	D-dimer levels(PMID:21502573)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	29922	NME7
Ulcerative colitis(PMID:19915572)	Ulcerative colitis(PMID:19915572)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	8927	BSN
Height(PMID:20966902)	Height(PMID:20966902)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	5087	PBX1
Tanning(PMID:19340012)	Tanning(PMID:19340012)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	133522	PPARGC1B
Conduct disorder (symptom count)(PMID:20585324)	Conduct disorder (symptom count)(PMID:20585324)	0.37191896868757	-0.989079274545226	6	1	0.00561797752808989	178	2389	10846	PDE10A
Age-related macular degeneration(PMID:20385819)	Age-related macular degeneration(PMID:20385819)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	81579	PLA2G12A
Breast cancer(PMID:20453838)	Breast cancer(PMID:20453838)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	9497	SLC4A7
Activated partial thromboplastin time(PMID:22703881)	Activated partial thromboplastin time(PMID:22703881)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	3273	HRG
QT interval(PMID:19305408)	QT interval(PMID:19305408)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	9722	NOS1AP
Triglycerides(PMID:19060906)	Triglycerides(PMID:19060906)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	3992	FADS1
Waist-hip ratio(PMID:20935629)	Waist-hip ratio(PMID:20935629)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	26052	DNM3
Bone mineral density (spine)(PMID:19801982)	Bone mineral density (spine)(PMID:19801982)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	79971	WLS
Type 1 diabetes(PMID:17554300)	Type 1 diabetes(PMID:17554300)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	23274	CLEC16A
Response to treatment for acute lymphoblastic leukemia(PMID:19176441)	Response to treatment for acute lymphoblastic leukemia(PMID:19176441)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	79783	SUGCT
Menopause (age at onset)(PMID:19448619)	Menopause (age at onset)(PMID:19448619)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	1778	DYNC1H1
Hair color(PMID:20585627)	Hair color(PMID:20585627)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	8924	HERC2
Reasoning(PMID:21107309)	Reasoning(PMID:21107309)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	55022	PID1
Systemic sclerosis(PMID:21779181)	Systemic sclerosis(PMID:21779181)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	23534	TNPO3
Esophageal cancer(PMID:21642993)	Esophageal cancer(PMID:21642993)	0.418833959697987	-0.870280715169143	7	1	0.00561797752808989	178	2389	861	RUNX1
Type 1 diabetes(PMID:18978792)	Type 1 diabetes(PMID:18978792)	0.462262824169979	-0.771621666168463	8	1	0.00561797752808989	178	2389	23274	CLEC16A
Metabolite levels(PMID:19043545)	Metabolite levels(PMID:19043545)	0.462262824169979	-0.771621666168463	8	1	0.00561797752808989	178	2389	3992	FADS1
Asthma(PMID:20860503)	Asthma(PMID:20860503)	0.462262824169979	-0.771621666168463	8	1	0.00561797752808989	178	2389	4088	SMAD3
Hippocampal atrophy(PMID:22745009)	Hippocampal atrophy(PMID:22745009)	0.462262824169979	-0.771621666168463	8	1	0.00561797752808989	178	2389	55622	TTC27
Visceral fat(PMID:22589738)	Visceral fat(PMID:22589738)	0.47146748269968	-0.751905144929112	21	2	0.0112359550561798	178	2389	29968,9215	PSAT1,LARGE
Coronary heart disease(PMID:21347282)	Coronary heart disease(PMID:21347282)	0.496374465846604	-0.700424665639879	22	2	0.0112359550561798	178	2389	23043,6934	TNIK,TCF7L2
Multiple sclerosis(PMID:19525953)	Multiple sclerosis(PMID:19525953)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	23274	CLEC16A
HDL cholesterol(PMID:20864672)	HDL cholesterol(PMID:20864672)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	3992	FADS1
Economic and political preferences(PMID:22566634)	Economic and political preferences(PMID:22566634)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	64359	NXN
Erectile dysfunction and prostate cancer treatment(PMID:20932654)	Erectile dysfunction and prostate cancer treatment(PMID:20932654)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	53353	LRP1B
Inflammatory biomarkers(PMID:22228203)	Inflammatory biomarkers(PMID:22228203)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	51397	COMMD10
Melanoma(PMID:21983787)	Melanoma(PMID:21983787)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	472	ATM
Ulcerative colitis(PMID:20228799)	Ulcerative colitis(PMID:20228799)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	23314	SATB2
MRI atrophy measures(PMID:21116278)	MRI atrophy measures(PMID:21116278)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	143098	MPP7
Vitiligo(PMID:22561518)	Vitiligo(PMID:22561518)	0.502463251426466	-0.688232773212763	9	1	0.00561797752808989	178	2389	8924	HERC2
Bipolar disorder(PMID:21926972)	Bipolar disorder(PMID:21926972)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	8379	MAD1L1
Hypothyroidism(PMID:22493691)	Hypothyroidism(PMID:22493691)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	10019	SH2B3
HDL cholesterol(PMID:19060906)	HDL cholesterol(PMID:19060906)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	3992	FADS1
Celiac disease and Rheumatoid arthritis(PMID:21383967)	Celiac disease and Rheumatoid arthritis(PMID:21383967)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	200734	SPRED2
Vitiligo(PMID:20410501)	Vitiligo(PMID:20410501)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	473	RERE
Mean platelet volume(PMID:19820697)	Mean platelet volume(PMID:19820697)	0.539673983044584	-0.616790056847863	10	1	0.00561797752808989	178	2389	26052	DNM3
Crohn&#39;s disease(PMID:21102463)	Crohn&#39;s disease(PMID:21102463)	0.547086910548275	-0.603147603352517	38	3	0.0168539325842697	178	2389	54901,4088,63892	CDKAL1,SMAD3,THADA
Diastolic blood pressure(PMID:21909115)	Diastolic blood pressure(PMID:21909115)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	10019	SH2B3
Dialysis-related mortality(PMID:21546767)	Dialysis-related mortality(PMID:21546767)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	5797	PTPRM
Lipid metabolism phenotypes(PMID:22286219)	Lipid metabolism phenotypes(PMID:22286219)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	3992	FADS1
Electrocardiographic traits(PMID:20062063)	Electrocardiographic traits(PMID:20062063)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	9722	NOS1AP
Subcutaneous adipose tissue(PMID:22589738)	Subcutaneous adipose tissue(PMID:22589738)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	29091	STXBP6
C-reactive protein(PMID:21300955)	C-reactive protein(PMID:21300955)	0.574116198690651	-0.554923466406829	11	1	0.00561797752808989	178	2389	3570	IL6R
Response to statin therapy(PMID:20339536)	Response to statin therapy(PMID:20339536)	0.605994801143117	-0.500883871921376	12	1	0.00561797752808989	178	2389	22837	COBLL1
Coronary heart disease(PMID:21378988)	Coronary heart disease(PMID:21378988)	0.605994801143117	-0.500883871921376	12	1	0.00561797752808989	178	2389	55973	BCAP29
Systemic lupus erythematosus(PMID:21408207)	Systemic lupus erythematosus(PMID:21408207)	0.605994801143117	-0.500883871921376	12	1	0.00561797752808989	178	2389	23534	TNPO3
Bipolar disorder(PMID:21254220)	Bipolar disorder(PMID:21254220)	0.605994801143117	-0.500883871921376	12	1	0.00561797752808989	178	2389	152189	CMTM8
Crohn&#39;s disease(PMID:18587394)	Crohn&#39;s disease(PMID:18587394)	0.635499607788451	-0.45334380552284	13	1	0.00561797752808989	178	2389	54901	CDKAL1
LDL cholesterol(PMID:20686565)	LDL cholesterol(PMID:20686565)	0.648640473039008	-0.432876686440574	29	2	0.0112359550561798	178	2389	3992,7150	FADS1,TOP1
Quantitative traits(PMID:19197348)	Quantitative traits(PMID:19197348)	0.662806455355391	-0.411272253954842	14	1	0.00561797752808989	178	2389	783	CACNB2
Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	Visceral adipose tissue/subcutaneous adipose tissue ratio(PMID:22589738)	0.662806455355391	-0.411272253954842	14	1	0.00561797752808989	178	2389	57617	VPS18
Triglycerides(PMID:20686565)	Triglycerides(PMID:20686565)	0.71146578782204	-0.340427947187332	16	1	0.00561797752808989	178	2389	3992	FADS1
Menopause (age at onset)(PMID:22267201)	Menopause (age at onset)(PMID:22267201)	0.733108893500607	-0.310461029465375	17	1	0.00561797752808989	178	2389	221711	SYCP2L
Pulmonary function decline(PMID:22424883)	Pulmonary function decline(PMID:22424883)	0.753136978222077	-0.283508157736381	18	1	0.00561797752808989	178	2389	5152	PDE9A
Airflow obstruction(PMID:22837378)	Airflow obstruction(PMID:22837378)	0.753136978222077	-0.283508157736381	18	1	0.00561797752808989	178	2389	57211	ADGRG6
Height(PMID:21998595)	Height(PMID:21998595)	0.78881876649624	-0.237218684779659	20	1	0.00561797752808989	178	2389	8091	HMGA2
Immune reponse to smallpox (secreted IFN-alpha)(PMID:22610502)	Immune reponse to smallpox (secreted IFN-alpha)(PMID:22610502)	0.78881876649624	-0.237218684779659	20	1	0.00561797752808989	178	2389	152485	ZNF827
Blood pressure(PMID:21909110)	Blood pressure(PMID:21909110)	0.78881876649624	-0.237218684779659	20	1	0.00561797752808989	178	2389	783	CACNB2
Cholesterol, total(PMID:20686565)	Cholesterol, total(PMID:20686565)	0.800353998052123	-0.222701151622232	39	2	0.0112359550561798	178	2389	3992,7150	FADS1,TOP1
Celiac disease(PMID:20190752)	Celiac disease(PMID:20190752)	0.819367848057899	-0.199222153035723	22	1	0.00561797752808989	178	2389	4774	NFIA
Coronary heart disease(PMID:21378990)	Coronary heart disease(PMID:21378990)	0.832951507988756	-0.182779852208749	23	1	0.00561797752808989	178	2389	10019	SH2B3
Sudden cardiac arrest(PMID:21658281)	Sudden cardiac arrest(PMID:21658281)	0.845518976954845	-0.167804666241512	24	1	0.00561797752808989	178	2389	64084	CLSTN2
Metabolic traits(PMID:21886157)	Metabolic traits(PMID:21886157)	0.895572791384075	-0.110291775040517	29	1	0.00561797752808989	178	2389	3992	FADS1
Coronary heart disease(PMID:21239051)	Coronary heart disease(PMID:21239051)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Dental caries(PMID:21940522)	Dental caries(PMID:21940522)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Lymphocyte counts(PMID:22286170)	Lymphocyte counts(PMID:22286170)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Attention deficit hyperactivity disorder(PMID:22012869)	Attention deficit hyperactivity disorder(PMID:22012869)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
White blood cell count(PMID:22037903)	White blood cell count(PMID:22037903)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Asthma(PMID:20159242)	Asthma(PMID:20159242)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Ankylosing spondylitis(PMID:22138694)	Ankylosing spondylitis(PMID:22138694)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Brain lesion load(PMID:19010793)	Brain lesion load(PMID:19010793)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Coronary heart disease(PMID:21846871)	Coronary heart disease(PMID:21846871)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Soluble ICAM-1(PMID:21533024)	Soluble ICAM-1(PMID:21533024)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Thyroid cancer(PMID:22267200)	Thyroid cancer(PMID:22267200)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Schizophrenia(PMID:19571808)	Schizophrenia(PMID:19571808)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Intraocular pressure(PMID:22570627)	Intraocular pressure(PMID:22570627)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Hepatitis B(PMID:21750111)	Hepatitis B(PMID:21750111)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Amyotrophic lateral sclerosis(PMID:18084291)	Amyotrophic lateral sclerosis(PMID:18084291)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Volumetric brain MRI(PMID:17903297)	Volumetric brain MRI(PMID:17903297)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Lung cancer(PMID:18978790)	Lung cancer(PMID:18978790)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Entorhinal cortical thickness(PMID:21116278)	Entorhinal cortical thickness(PMID:21116278)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Freckles(PMID:17952075)	Freckles(PMID:17952075)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Coronary heart disease(PMID:21971053)	Coronary heart disease(PMID:21971053)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Kawasaki disease(PMID:22446962)	Kawasaki disease(PMID:22446962)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Type 1 diabetes(PMID:22293688)	Type 1 diabetes(PMID:22293688)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Coronary artery calcification(PMID:17903303)	Coronary artery calcification(PMID:17903303)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Atrial fibrillation(PMID:17903304)	Atrial fibrillation(PMID:17903304)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Immune response to anthrax vaccine(PMID:22658931)	Immune response to anthrax vaccine(PMID:22658931)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Systemic lupus erythematosus(PMID:20169177)	Systemic lupus erythematosus(PMID:20169177)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Bipolar disorder (age of onset and psychomotor symptoms)(PMID:21305692)	Bipolar disorder (age of onset and psychomotor symptoms)(PMID:21305692)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Adiposity(PMID:19557161)	Adiposity(PMID:19557161)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Uterine fibroids(PMID:21460842)	Uterine fibroids(PMID:21460842)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Gastric cancer(PMID:22037551)	Gastric cancer(PMID:22037551)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Abdominal aortic aneurysm(PMID:20622881)	Abdominal aortic aneurysm(PMID:20622881)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Coronary heart disease(PMID:19198612)	Coronary heart disease(PMID:19198612)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Aortic root size(PMID:19584346)	Aortic root size(PMID:19584346)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Crohn&#39;s disease(PMID:17447842)	Crohn&#39;s disease(PMID:17447842)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Smoking behavior(PMID:20418888)	Smoking behavior(PMID:20418888)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Breast cancer(PMID:21908515)	Breast cancer(PMID:21908515)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Fasting plasma glucose(PMID:22508271)	Fasting plasma glucose(PMID:22508271)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Alopecia areata(PMID:20596022)	Alopecia areata(PMID:20596022)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Renal function and chronic kidney disease(PMID:19430482)	Renal function and chronic kidney disease(PMID:19430482)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Soluble ICAM-1(PMID:18604267)	Soluble ICAM-1(PMID:18604267)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Intracranial aneurysm(PMID:18997786)	Intracranial aneurysm(PMID:18997786)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Non-albumin protein levels(PMID:22558069)	Non-albumin protein levels(PMID:22558069)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Ovarian cancer(PMID:20852632)	Ovarian cancer(PMID:20852632)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Beta thalassemia/hemoglobin E disease(PMID:20183929)	Beta thalassemia/hemoglobin E disease(PMID:20183929)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Body mass index(PMID:20966902)	Body mass index(PMID:20966902)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
Chronic lymphocytic leukemia(PMID:21131588)	Chronic lymphocytic leukemia(PMID:21131588)	0.999999999994084	-5.91621543422072e-12	2	0	0	178	2389
