TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-2160916	Hyaluronan uptake and degradation	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	3161,2990,3074	HMMR,GUSB,HEXB
R-HSA-451308	Activation of Ca-permeable Kainate Receptor	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	808,1741,801	CALM3,DLG3,CALM1
R-HSA-3656237	Defective EXT2 causes exostoses 2	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	3339,6382,6385	HSPG2,SDC1,SDC4
R-HSA-451306	Ionotropic activity of Kainate Receptors	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	808,1741,801	CALM3,DLG3,CALM1
R-HSA-211958	Miscellaneous substrates	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	113612,57834,4051	CYP2U1,CYP4F11,CYP4F3
R-HSA-3656253	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	0.0623752753005655	-2.77458631128387	12	3	0.00465116279069767	645	8202	3339,6382,6385	HSPG2,SDC1,SDC4
R-HSA-111885	Opioid Signalling	0.0637694183326535	-2.75248154002863	84	11	0.0170542635658915	645	8202	5321,156,10681,801,808,5577,5144,3709,3710,5566,5330	PLA2G4A,ADRBK1,GNB5,CALM1,CALM3,PRKAR2B,PDE4D,ITPR2,ITPR3,PRKACA,PLCB2
R-HSA-194315	Signaling by Rho GTPases	0.0643046568631799	-2.74412322636137	399	40	0.062015503875969	645	8202	10398,9824,10810,50650,64411,57405,9322,11113,2491,8826,808,83540,5585,55839,27237,999,9928,147700,1027,699,2017,128239,7074,79902,10499,5347,116984,1058,11130,801,1730,397,29,83478,3984,23221,1062,54820,103910,50649	MYL9,ARHGAP11A,WASF3,ARHGEF3,ARAP3,SPC25,TRIP10,CIT,CENPI,IQGAP1,CALM3,NUF2,PKN1,CENPN,ARHGEF16,CDH1,KIF14,KLC3,CDKN1B,BUB1,CTTN,IQGAP3,TIAM1,NUP85,NCOA2,PLK1,ARAP2,CENPA,ZWINT,CALM1,DIAPH2,ARHGDIB,ABR,ARHGAP24,LIMK1,RHOBTB2,CENPE,NDE1,MYL12B,ARHGEF4
R-HSA-111933	Calmodulin induced events	0.0643302003861044	-2.74372607859277	28	5	0.00775193798449612	645	8202	808,5577,156,5566,801	CALM3,PRKAR2B,ADRBK1,PRKACA,CALM1
R-HSA-111997	CaM pathway	0.0643302003861044	-2.74372607859277	28	5	0.00775193798449612	645	8202	808,5577,156,5566,801	CALM3,PRKAR2B,ADRBK1,PRKACA,CALM1
R-HSA-380972	Energy dependent regulation of mTOR by LKB1-AMPK	0.0643302003861044	-2.74372607859277	28	5	0.00775193798449612	645	8202	51719,5563,55437,51422,6009	CAB39,PRKAA2,STRADB,PRKAG2,RHEB
R-HSA-170984	ARMS-mediated activation	0.0655281737711377	-2.7252750949115	232	25	0.0387596899224806	645	8202	5721,8826,9693,5922,801,2902,5716,2064,808,9542,5720,1846,6710,9965,5921,8660,5154,2263,53358,11221,3084,2065,221002,10125,10817	PSME2,IQGAP1,RAPGEF2,RASA2,CALM1,GRIN1,PSMD10,ERBB2,CALM3,NRG2,PSME1,DUSP4,SPTB,FGF19,RASA1,IRS2,PDGFA,FGFR2,SHC3,DUSP10,NRG1,ERBB3,RASGEF1A,RASGRP1,FRS3
R-HSA-187706	Signalling to p38 via RIT and RIN	0.0655281737711377	-2.7252750949115	232	25	0.0387596899224806	645	8202	5721,8826,9693,5922,801,2902,5716,2064,808,9542,5720,1846,6710,9965,5921,8660,5154,2263,53358,11221,3084,2065,221002,10125,10817	PSME2,IQGAP1,RAPGEF2,RASA2,CALM1,GRIN1,PSMD10,ERBB2,CALM3,NRG2,PSME1,DUSP4,SPTB,FGF19,RASA1,IRS2,PDGFA,FGFR2,SHC3,DUSP10,NRG1,ERBB3,RASGEF1A,RASGRP1,FRS3
R-HSA-5654227	Phospholipase C-mediated cascade; FGFR3	0.066011110162493	-2.71793221532724	46	7	0.0108527131782946	645	8202	808,5577,3709,156,3710,5566,801	CALM3,PRKAR2B,ITPR2,ADRBK1,ITPR3,PRKACA,CALM1
R-HSA-3000170	Syndecan interactions	0.0668741473065948	-2.70494282440285	20	4	0.0062015503875969	645	8202	3685,6382,3655,6385	ITGAV,SDC1,ITGA6,SDC4
R-HSA-170968	Frs2-mediated activation	0.0682066652562566	-2.68521298787793	233	25	0.0387596899224806	645	8202	5721,8826,9693,5922,801,2902,5716,2064,808,9542,5720,1846,6710,9965,5921,8660,5154,2263,53358,11221,3084,2065,221002,10125,10817	PSME2,IQGAP1,RAPGEF2,RASA2,CALM1,GRIN1,PSMD10,ERBB2,CALM3,NRG2,PSME1,DUSP4,SPTB,FGF19,RASA1,IRS2,PDGFA,FGFR2,SHC3,DUSP10,NRG1,ERBB3,RASGEF1A,RASGRP1,FRS3
R-HSA-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.0687436163611782	-2.67737139967487	424	42	0.0651162790697674	645	8202	5721,6195,8826,5922,1609,5716,2064,9542,808,5720,3709,6710,9965,2915,5154,6196,156,10681,53358,5290,11221,2065,221002,2149,5330,10125,10817,9693,5295,801,2902,5588,1846,3710,5921,8526,1909,10235,160851,8660,2263,3084	PSME2,RPS6KA1,IQGAP1,RASA2,DGKQ,PSMD10,ERBB2,NRG2,CALM3,PSME1,ITPR2,SPTB,FGF19,GRM5,PDGFA,RPS6KA2,ADRBK1,GNB5,SHC3,PIK3CA,DUSP10,ERBB3,RASGEF1A,F2R,PLCB2,RASGRP1,FRS3,RAPGEF2,PIK3R1,CALM1,GRIN1,PRKCQ,DUSP4,ITPR3,RASA1,DGKE,EDNRA,RASGRP2,DGKH,IRS2,FGFR2,NRG1
R-HSA-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.0729328273059974	-2.61821643534408	29	5	0.00775193798449612	645	8202	860,1490,10499,7005,5465	RUNX2,CTGF,NCOA2,TEAD3,PPARA
R-HSA-5339562	Uptake and actions of bacterial toxins	0.0729328273059974	-2.61821643534408	29	5	0.00775193798449612	645	8202	808,84168,801,5045,928	CALM3,ANTXR1,CALM1,FURIN,CD9
R-HSA-442742	CREB phosphorylation through the activation of Ras	0.0729328273059974	-2.61821643534408	29	5	0.00775193798449612	645	8202	808,6196,6195,801,2902	CALM3,RPS6KA2,RPS6KA1,CALM1,GRIN1
R-HSA-169893	Prolonged ERK activation events	0.0737901161392281	-2.60653048399756	235	25	0.0387596899224806	645	8202	5721,8826,9693,5922,801,2902,5716,2064,808,9542,5720,1846,6710,9965,5921,8660,5154,2263,53358,11221,3084,2065,221002,10125,10817	PSME2,IQGAP1,RAPGEF2,RASA2,CALM1,GRIN1,PSMD10,ERBB2,CALM3,NRG2,PSME1,DUSP4,SPTB,FGF19,RASA1,IRS2,PDGFA,FGFR2,SHC3,DUSP10,NRG1,ERBB3,RASGEF1A,RASGRP1,FRS3
R-HSA-70921	Histidine catabolism	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	144193,3034	AMDHD1,HAL
R-HSA-176417	Phosphorylation of Emi1	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	5347,983	PLK1,CDK1
R-HSA-174362	Transport and synthesis of PAPS	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	9060,9061	PAPSS2,PAPSS1
R-HSA-975578	Reactions specific to the complex N-glycan synthesis pathway	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	2517,2530	FUCA1,FUT8
R-HSA-111957	Cam-PDE 1 activation	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	808,801	CALM3,CALM1
R-HSA-444257	RSK activation	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	6196,6195	RPS6KA2,RPS6KA1
R-HSA-3304356	SMAD2/3 Phosphorylation Motif Mutants in Cancer	0.0748965587981375	-2.59164733346452	6	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-75205	Dissolution of Fibrin Clot	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	5269,5270,5329	SERPINB6,SERPINE2,PLAUR
R-HSA-3270619	IRF3-mediated induction of type I IFN	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	147945,340061,23220	NLRP4,TMEM173,DTX4
R-HSA-174403	Glutathione synthesis and recycling	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	26873,2730,2729	OPLAH,GCLM,GCLC
R-HSA-171007	p38MAPK events	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	9261,5600,6300	MAPKAPK2,MAPK11,MAPK12
R-HSA-1660516	Synthesis of PIPs at the early endosome membrane	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	4534,200576,8821	MTM1,PIKFYVE,INPP4B
R-HSA-4641265	Repression of WNT target genes	0.0765098504013119	-2.5703357830231	13	3	0.00465116279069767	645	8202	3065,7088,6932	HDAC1,TLE1,TCF7
R-HSA-2024096	HS-GAG degradation	0.0776892036489627	-2.55503898043967	21	4	0.0062015503875969	645	8202	3339,6382,2990,6385	HSPG2,SDC1,GUSB,SDC4
R-HSA-216083	Integrin cell surface interactions	0.0777297560059749	-2.55451713473921	67	9	0.013953488372093	645	8202	1299,3696,999,3339,3655,80781,3685,1307,1605	COL9A3,ITGB8,CDH1,HSPG2,ITGA6,COL18A1,ITGAV,COL16A1,DAG1
R-HSA-389542	NADPH regeneration	0.0786393562535042	-2.54288298916981	1	1	0.00155038759689922	645	8202	3417	IDH1
R-HSA-171286	Synthesis and processing of ENV and VPU	0.0786393562535042	-2.54288298916981	1	1	0.00155038759689922	645	8202	5045	FURIN
R-HSA-2023837	Signaling by FGFR2 amplification mutants	0.0786393562535042	-2.54288298916981	1	1	0.00155038759689922	645	8202	2263	FGFR2
R-HSA-2978092	Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate	0.0786393562535042	-2.54288298916981	1	1	0.00155038759689922	645	8202	3417	IDH1
R-HSA-3928665	EPH-ephrin mediated repulsion of cells	0.0794906679649381	-2.53211564830073	48	7	0.0108527131782946	645	8202	1946,7525,2050,2041,7074,1947,2043	EFNA5,YES1,EPHB4,EPHA1,TIAM1,EFNB1,EPHA4
R-HSA-2467813	Separation of Sister Chromatids	0.081088018591934	-2.51222006500254	161	18	0.027906976744186	645	8202	5347,11130,1058,57405,5721,2491,9232,5716,5720,83540,55839,113130,699,1062,54820,11065,9700,79902	PLK1,ZWINT,CENPA,SPC25,PSME2,CENPI,PTTG1,PSMD10,PSME1,NUF2,CENPN,CDCA5,BUB1,CENPE,NDE1,UBE2C,ESPL1,NUP85
R-HSA-165159	mTOR signalling	0.0819093691833197	-2.50214189682332	39	6	0.00930232558139535	645	8202	51719,5563,55437,51422,207,6009	CAB39,PRKAA2,STRADB,PRKAG2,AKT1,RHEB
R-HSA-174824	Lipoprotein metabolism	0.0821304490787832	-2.49944645334308	30	5	0.00775193798449612	645	8202	3339,6382,19,9619,649	HSPG2,SDC1,ABCA1,ABCG1,BMP1
R-HSA-5654219	Phospholipase C-mediated cascade: FGFR1	0.0867861852593787	-2.44430782598043	49	7	0.0108527131782946	645	8202	808,5577,3709,156,3710,5566,801	CALM3,PRKAR2B,ITPR2,ADRBK1,ITPR3,PRKACA,CALM1
R-HSA-69273	Cyclin A/B1 associated events during G2/M transition	0.089318154339497	-2.41555051568654	22	4	0.0062015503875969	645	8202	5347,2305,9133,983	PLK1,FOXM1,CCNB2,CDK1
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	0.089318154339497	-2.41555051568654	22	4	0.0062015503875969	645	8202	2517,11320,2530,11282	FUCA1,MGAT4A,FUT8,MGAT4B
R-HSA-109703	PKB-mediated events	0.0902969737690974	-2.40465133219832	40	6	0.00930232558139535	645	8202	51719,5563,55437,51422,207,6009	CAB39,PRKAA2,STRADB,PRKAG2,AKT1,RHEB
R-HSA-162658	Golgi Cisternae Pericentriolar Stack Reorganization	0.0919047515163839	-2.3870025478408	14	3	0.00465116279069767	645	8202	5347,9133,983	PLK1,CCNB2,CDK1
R-HSA-68884	Mitotic Telophase/Cytokinesis	0.0919047515163839	-2.3870025478408	14	3	0.00465116279069767	645	8202	5347,9493,10112	PLK1,KIF23,KIF20A
R-HSA-168638	NOD1/2 Signaling Pathway	0.0919119478927077	-2.38692424835712	31	5	0.00775193798449612	645	8202	5600,837,83737,6300,64127	MAPK11,CASP4,ITCH,MAPK12,NOD2
R-HSA-450294	MAP kinase activation in TLR cascade	0.0961787269197389	-2.34154707965463	60	8	0.0124031007751938	645	8202	9261,6196,6195,64127,5600,2002,1846,2353	MAPKAPK2,RPS6KA2,RPS6KA1,NOD2,MAPK11,ELK1,DUSP4,FOS
R-HSA-3656534	Loss of Function of TGFBR1 in Cancer	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-3323169	Defects in biotin (Btn) metabolism	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	32,64087	ACACB,MCCC2
R-HSA-3304349	Loss of Function of SMAD2/3 in Cancer	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-447038	NrCAM interactions	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	1741,8828	DLG3,NRP2
R-HSA-3315487	SMAD2/3 MH2 Domain Mutants in Cancer	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-3371599	Defective HLCS causes multiple carboxylase deficiency	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	32,64087	ACACB,MCCC2
R-HSA-420597	Nectin/Necl  trans heterodimerization	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	81607,5819	PVRL4,PVRL2
R-HSA-3656532	TGFBR1 KD Mutants in Cancer	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-164843	2-LTR circle formation	0.099525345826598	-2.30734293533065	7	2	0.00310077519379845	645	8202	3159,11168	HMGA1,PSIP1
R-HSA-112409	RAF-independent MAPK1/3 activation	0.101728104821801	-2.28545166384179	23	4	0.0062015503875969	645	8202	11221,1846,983,3572	DUSP10,DUSP4,CDK1,IL6ST
R-HSA-3000157	Laminin interactions	0.101728104821801	-2.28545166384179	23	4	0.0062015503875969	645	8202	80781,3685,3339,3655	COL18A1,ITGAV,HSPG2,ITGA6
R-HSA-2142691	Synthesis of Leukotrienes (LT) and Eoxins (EX)	0.101728104821801	-2.28545166384179	23	4	0.0062015503875969	645	8202	9261,4048,57834,4051	MAPKAPK2,LTA4H,CYP4F11,CYP4F3
R-HSA-451326	Activation of Kainate Receptors upon glutamate binding	0.102262911303122	-2.28020822011768	32	5	0.00775193798449612	645	8202	808,10681,1741,5330,801	CALM3,GNB5,DLG3,PLCB2,CALM1
R-HSA-1483255	PI Metabolism	0.102475500263621	-2.27813153079227	51	7	0.0108527131782946	645	8202	4534,5287,5293,200576,5295,8821,5290	MTM1,PIK3C2B,PIK3CD,PIKFYVE,PIK3R1,INPP4B,PIK3CA
R-HSA-166058	MyD88:Mal cascade initiated on plasma membrane	0.105890776236054	-2.24534712897779	92	11	0.0170542635658915	645	8202	9261,59307,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,SIGIRR,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-168188	Toll Like Receptor TLR6:TLR2 Cascade	0.105890776236054	-2.24534712897779	92	11	0.0170542635658915	645	8202	9261,59307,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,SIGIRR,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-181438	Toll Like Receptor 2 (TLR2) Cascade	0.105890776236054	-2.24534712897779	92	11	0.0170542635658915	645	8202	9261,59307,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,SIGIRR,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-168179	Toll Like Receptor TLR1:TLR2 Cascade	0.105890776236054	-2.24534712897779	92	11	0.0170542635658915	645	8202	9261,59307,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,SIGIRR,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-975871	MyD88 cascade initiated on plasma membrane	0.108275334975672	-2.22307789813724	82	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-168176	Toll Like Receptor 5 (TLR5) Cascade	0.108275334975672	-2.22307789813724	82	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-168142	Toll Like Receptor 10 (TLR10) Cascade	0.108275334975672	-2.22307789813724	82	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	0.108406946530403	-2.22186310964599	42	6	0.00930232558139535	645	8202	3065,7088,6932,26108,207,6662	HDAC1,TLE1,TCF7,PYGO1,AKT1,SOX9
R-HSA-5637812	Signaling by EGFRvIII in Cancer	0.108457215830283	-2.22139950791269	15	3	0.00465116279069767	645	8202	2549,5295,5290	GAB1,PIK3R1,PIK3CA
R-HSA-194223	HDL-mediated lipid transport	0.108457215830283	-2.22139950791269	15	3	0.00465116279069767	645	8202	19,9619,649	ABCA1,ABCG1,BMP1
R-HSA-5637810	Constitutive Signaling by EGFRvIII	0.108457215830283	-2.22139950791269	15	3	0.00465116279069767	645	8202	2549,5295,5290	GAB1,PIK3R1,PIK3CA
R-HSA-75153	Apoptotic execution  phase	0.110860050360615	-2.19948668071839	52	7	0.0108527131782946	645	8202	5588,999,51765,3005,10059,10134,100506658	PRKCQ,CDH1,STK26,H1F0,DNM1L,BCAP31,OCLN
R-HSA-5617833	Assembly of the primary cilium	0.114505418911739	-2.16713313036764	180	19	0.0294573643410853	645	8202	5347,54585,83658,79867,80321,192668,5577,27031,5566,983,79809,11064,26146,4751,10733,7283,6102,95681,54820	PLK1,LZTFL1,DYNLRB1,TCTN2,CEP70,CYS1,PRKAR2B,NPHP3,PRKACA,CDK1,TTC21B,CNTRL,TRAF3IP1,NEK2,PLK4,TUBG1,RP2,CEP41,NDE1
R-HSA-975138	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	0.114967105018721	-2.16310923485255	83	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-5628897	TP53 Regulates Metabolic Genes	0.117398335243851	-2.14218255189438	73	9	0.013953488372093	645	8202	5563,51422,143686,207,7157,1345,27244,6009,116228	PRKAA2,PRKAG2,SESN3,AKT1,TP53,COX6C,SESN1,RHEB,COX20
R-HSA-3700989	Transcriptional Regulation by TP53	0.117398335243851	-2.14218255189438	73	9	0.013953488372093	645	8202	5563,51422,143686,207,7157,1345,27244,6009,116228	PRKAA2,PRKAG2,SESN3,AKT1,TP53,COX6C,SESN1,RHEB,COX20
R-HSA-917937	Iron uptake and transport	0.118110452343475	-2.13613505551663	43	6	0.00930232558139535	645	8202	4891,2495,533,79901,261729,9429	SLC11A2,FTH1,ATP6V0B,CYBRD1,STEAP2,ABCG2
R-HSA-432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.118110452343475	-2.13613505551663	43	6	0.00930232558139535	645	8202	4645,2778,5577,10681,5566,22841	MYO5B,GNAS,PRKAR2B,GNB5,PRKACA,RAB11FIP2
R-HSA-983231	Factors involved in megakaryocyte development and platelet production	0.119046187505956	-2.12824373087153	137	15	0.0232558139534884	645	8202	10112,2624,7157,147700,10362,9493,3065,3660,5577,1062,80005,5566,3832,23348,10938	KIF20A,GATA2,TP53,KLC3,HMG20B,KIF23,HDAC1,IRF2,PRKAR2B,CENPE,DOCK5,PRKACA,KIF11,DOCK9,EHD1
R-HSA-381038	XBP1(S) activates chaperone genes	0.119596264011667	-2.12363367531414	53	7	0.0108527131782946	645	8202	2673,51726,56005,10130,55062,10106,5611	GFPT1,DNAJB11,MYDGF,PDIA6,WIPI1,CTDSP2,DNAJC3
R-HSA-2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.12460073909216	-2.0826407409276	34	5	0.00775193798449612	645	8202	808,5588,10681,801,10988	CALM3,PRKCQ,GNB5,CALM1,METAP2
R-HSA-936440	Negative regulators of RIG-I/MDA5 signaling	0.12460073909216	-2.0826407409276	34	5	0.00775193798449612	645	8202	23586,51191,64135,83737,84166	DDX58,HERC5,IFIH1,ITCH,NLRC5
R-HSA-109581	Apoptosis	0.124621502801801	-2.08247411286478	160	17	0.0263565891472868	645	8202	90427,207,5721,7157,5716,5720,5588,598,10134,23604,999,10059,3005,51765,1612,219699,100506658	BMF,AKT1,PSME2,TP53,PSMD10,PSME1,PRKCQ,BCL2L1,BCAP31,DAPK2,CDH1,DNM1L,H1F0,STK26,DAPK1,UNC5B,OCLN
R-HSA-948021	Transport to the Golgi and subsequent modification	0.12507616523264	-2.07883240537991	95	11	0.0170542635658915	645	8202	2517,10484,5265,1075,11320,2530,11282,1522,1294,90411,3998	FUCA1,SEC23A,SERPINA1,CTSC,MGAT4A,FUT8,MGAT4B,CTSZ,COL7A1,MCFD2,LMAN1
R-HSA-1253288	Downregulation of ERBB4 signaling	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	11059,83737	WWP1,ITCH
R-HSA-111453	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	90427,598	BMF,BCL2L1
R-HSA-804914	Transport of fatty acids	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	376497,28965	SLC27A1,SLC27A6
R-HSA-199418	Negative regulation of the PI3K/AKT network	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	23239,207	PHLPP1,AKT1
R-HSA-3304351	Signaling by TGF-beta Receptor Complex in Cancer	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	7046,9372	TGFBR1,ZFYVE9
R-HSA-2142670	Synthesis of epoxy (EET) and dihydroxyeicosatrienoic acids (DHET)	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	1543,1545	CYP1A1,CYP1B1
R-HSA-2046105	Linoleic acid (LA) metabolism	0.126004422445198	-2.07143827387519	8	2	0.00310077519379845	645	8202	9415,215	FADS2,ABCD1
R-HSA-2559584	Formation of Senescence-Associated Heterochromatin Foci (SAHF)	0.126058526996002	-2.0710089799091	16	3	0.00465116279069767	645	8202	3159,3005,7157	HMGA1,H1F0,TP53
R-HSA-399954	Sema3A PAK dependent Axon repulsion	0.126058526996002	-2.0710089799091	16	3	0.00465116279069767	645	8202	5361,10371,3984	PLXNA1,SEMA3A,LIMK1
R-HSA-1369062	ABC transporters in lipid homeostasis	0.126058526996002	-2.0710089799091	16	3	0.00465116279069767	645	8202	215,9619,20	ABCD1,ABCG1,ABCA2
R-HSA-913531	Interferon Signaling	0.127645205666487	-2.05850069442938	194	20	0.0310077519379845	645	8202	23586,4599,81603,23321,3133,3134,11274,51191,3437,55128,3105,9021,3106,3660,6737,3434,4940,3107,55223,79902	DDX58,MX1,TRIM8,TRIM2,HLA-E,HLA-F,USP18,HERC5,IFIT3,TRIM68,HLA-A,SOCS3,HLA-B,IRF2,TRIM21,IFIT1,OAS3,HLA-C,TRIM62,NUP85
R-HSA-195258	RHO GTPase Effectors	0.128605028598689	-2.05100936530944	285	28	0.0434108527131783	645	8202	10398,5347,10810,11130,1058,57405,11113,2491,8826,801,1730,808,83540,5585,55839,999,3984,9928,147700,1027,699,1062,2017,128239,54820,79902,103910,10499	MYL9,PLK1,WASF3,ZWINT,CENPA,SPC25,CIT,CENPI,IQGAP1,CALM1,DIAPH2,CALM3,NUF2,PKN1,CENPN,CDH1,LIMK1,KIF14,KLC3,CDKN1B,BUB1,CENPE,CTTN,IQGAP3,NDE1,NUP85,MYL12B,NCOA2
R-HSA-1538133	G0 and Early G1	0.128734818723643	-2.05000065921663	25	4	0.0062015503875969	645	8202	9134,3065,983,4605	CCNE2,HDAC1,CDK1,MYBL2
R-HSA-975155	MyD88 dependent cascade initiated on endosome	0.129028426617786	-2.04772253751828	85	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-168181	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.129028426617786	-2.04772253751828	85	10	0.0155038759689922	645	8202	9261,6196,6195,57161,4792,64127,5600,1846,2002,2353	MAPKAPK2,RPS6KA2,RPS6KA1,PELI2,NFKBIA,NOD2,MAPK11,DUSP4,ELK1,FOS
R-HSA-68882	Mitotic Anaphase	0.129242737108567	-2.04606295975608	172	18	0.027906976744186	645	8202	5347,11130,1058,57405,5721,2491,9232,5716,5720,83540,55839,113130,699,1062,54820,11065,9700,79902	PLK1,ZWINT,CENPA,SPC25,PSME2,CENPI,PTTG1,PSMD10,PSME1,NUF2,CENPN,CDCA5,BUB1,CENPE,NDE1,UBE2C,ESPL1,NUP85
R-HSA-2555396	Mitotic Metaphase and Anaphase	0.134311301411425	-2.0075950284988	173	18	0.027906976744186	645	8202	5347,11130,1058,57405,5721,2491,9232,5716,5720,83540,55839,113130,699,1062,54820,11065,9700,79902	PLK1,ZWINT,CENPA,SPC25,PSME2,CENPI,PTTG1,PSMD10,PSME1,NUF2,CENPN,CDCA5,BUB1,CENPE,NDE1,UBE2C,ESPL1,NUP85
R-HSA-397014	Muscle contraction	0.135845761896152	-1.99623514053309	65	8	0.0124031007751938	645	8202	10398,10580,800,801,808,29767,103910,10627	MYL9,SORBS1,CALD1,CALM1,CALM3,TMOD2,MYL12B,MYL12A
R-HSA-2514856	The phototransduction cascade	0.136544786727093	-1.99110261028196	35	5	0.00775193798449612	645	8202	808,5588,10681,801,10988	CALM3,PRKCQ,GNB5,CALM1,METAP2
R-HSA-381070	IRE1alpha activates chaperones	0.138091792024566	-1.97983665534722	55	7	0.0108527131782946	645	8202	2673,51726,56005,10130,55062,10106,5611	GFPT1,DNAJB11,MYDGF,PDIA6,WIPI1,CTDSP2,DNAJC3
R-HSA-1912422	Pre-NOTCH Expression and Processing	0.138754244941351	-1.97505093265169	45	6	0.00930232558139535	645	8202	595,192670,84441,5870,7157,5045	CCND1,AGO4,MAML2,RAB6A,TP53,FURIN
