TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
Dengue shock syndrome(PMID:22001756)	Dengue shock syndrome(PMID:22001756)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	4277	MICB
Alzheimer&#39;s disease (late onset)(PMID:20885792)	Alzheimer&#39;s disease (late onset)(PMID:20885792)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	5819	PVRL2
Vitiligo(PMID:20526339)	Vitiligo(PMID:20526339)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	57178	ZMIZ1
Alcohol dependence(PMID:19581569)	Alcohol dependence(PMID:19581569)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	51752	ERAP1
Breast cancer(PMID:17529967)	Breast cancer(PMID:17529967)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	2263	FGFR2
Asthma(PMID:22561531)	Asthma(PMID:22561531)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	48	ACO1
Urate levels(PMID:18834626)	Urate levels(PMID:18834626)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	9429	ABCG2
Breast cancer(PMID:19330030)	Breast cancer(PMID:19330030)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	2263	FGFR2
Kawasaki disease(PMID:22446961)	Kawasaki disease(PMID:22446961)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	90390	MED30
Butyrylcholinesterase levels(PMID:21862451)	Butyrylcholinesterase levels(PMID:21862451)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	6051	RNPEP
Leprosy(PMID:20018961)	Leprosy(PMID:20018961)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	8767	RIPK2
Alcohol consumption(PMID:21270382)	Alcohol consumption(PMID:21270382)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	4940	OAS3
Systemic sclerosis(PMID:20383147)	Systemic sclerosis(PMID:20383147)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	6775	STAT4
Prostate cancer(PMID:17903305)	Prostate cancer(PMID:17903305)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	10217	CTDSPL
Major depressive disorder(PMID:20125088)	Major depressive disorder(PMID:20125088)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	6671	SP4
Bone mineral density(PMID:17903296)	Bone mineral density(PMID:17903296)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	26047	CNTNAP2
Crohn&#39;s disease(PMID:17435756)	Crohn&#39;s disease(PMID:17435756)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	64127	NOD2
Type 2 diabetes(PMID:22456796)	Type 2 diabetes(PMID:22456796)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	6850	SYK
Hypertension(PMID:19430479)	Hypertension(PMID:19430479)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	490	ATP2B1
Inflammatory bowel disease (early onset)(PMID:19915574)	Inflammatory bowel disease (early onset)(PMID:19915574)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	57178	ZMIZ1
Carotid atherosclerosis in HIV infection(PMID:20009918)	Carotid atherosclerosis in HIV infection(PMID:20009918)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	375449	MAST4
Metabolite levels(PMID:21931564)	Metabolite levels(PMID:21931564)	0.301301385279962	-1.19964423517984	3	1	0.00371747211895911	269	2389	84795	PYROXD2
HDL cholesterol(PMID:19060906)	HDL cholesterol(PMID:19060906)	0.312932114632487	-1.16176899812338	10	2	0.00743494423791822	269	2389	158219,19	TTC39B,ABCA1
Renal function-related traits (BUN)(PMID:22797727)	Renal function-related traits (BUN)(PMID:22797727)	0.312932114632487	-1.16176899812338	10	2	0.00743494423791822	269	2389	2778,2122	GNAS,MECOM
Cholesterol, total(PMID:19060911)	Cholesterol, total(PMID:19060911)	0.312932114632487	-1.16176899812338	10	2	0.00743494423791822	269	2389	9415,1952	FADS2,CELSR2
Rheumatoid arthritis(PMID:22446963)	Rheumatoid arthritis(PMID:22446963)	0.312932114632487	-1.16176899812338	10	2	0.00743494423791822	269	2389	306,4794	ANXA3,NFKBIE
Height(PMID:20189936)	Height(PMID:20189936)	0.330608667868764	-1.10681987534011	18	3	0.0111524163568773	269	2389	160851,4052,23400	DGKH,LTBP1,ATP13A2
Chronic kidney disease(PMID:20383146)	Chronic kidney disease(PMID:20383146)	0.330608667868764	-1.10681987534011	18	3	0.0111524163568773	269	2389	51422,92912,57619	PRKAG2,UBE2Q2,SHROOM3
Diastolic blood pressure(PMID:21909115)	Diastolic blood pressure(PMID:21909115)	0.35629923400734	-1.03198435622576	11	2	0.00743494423791822	269	2389	64116,2122	SLC39A8,MECOM
Lipid metabolism phenotypes(PMID:22286219)	Lipid metabolism phenotypes(PMID:22286219)	0.35629923400734	-1.03198435622576	11	2	0.00743494423791822	269	2389	123803,19	NTAN1,ABCA1
Iron status biomarkers(PMID:19084217)	Iron status biomarkers(PMID:19084217)	0.35629923400734	-1.03198435622576	11	2	0.00743494423791822	269	2389	411,90293	ARSB,KLHL13
Electrocardiographic traits(PMID:20062063)	Electrocardiographic traits(PMID:20062063)	0.35629923400734	-1.03198435622576	11	2	0.00743494423791822	269	2389	83478,6331	ARHGAP24,SCN5A
Subcutaneous adipose tissue(PMID:22589738)	Subcutaneous adipose tissue(PMID:22589738)	0.35629923400734	-1.03198435622576	11	2	0.00743494423791822	269	2389	4306,4249	NR3C2,MGAT5
Rheumatoid arthritis(PMID:20453842)	Rheumatoid arthritis(PMID:20453842)	0.363033696734444	-1.01325962055604	19	3	0.0111524163568773	269	2389	958,6775,90355	CD40,STAT4,C5orf30
Inflammatory bowel disease(PMID:18758464)	Inflammatory bowel disease(PMID:18758464)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	64127	NOD2
Intelligence(PMID:22449649)	Intelligence(PMID:22449649)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	22891	ZNF365
Prostate cancer(PMID:21743057)	Prostate cancer(PMID:21743057)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	79083	MLPH
Parkinson&#39;s disease(PMID:20070850)	Parkinson&#39;s disease(PMID:20070850)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	1609	DGKQ
Male-pattern baldness(PMID:22693459)	Male-pattern baldness(PMID:22693459)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	9734	HDAC9
Electrocardiographic conduction measures(PMID:19389651)	Electrocardiographic conduction measures(PMID:19389651)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	6331	SCN5A
Response to hepatitis C treatment(PMID:22095909)	Response to hepatitis C treatment(PMID:22095909)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	9813	EFCAB14
Metabolic traits(PMID:19060910)	Metabolic traits(PMID:19060910)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	53354	PANK1
Graves&#39; disease(PMID:21900946)	Graves&#39; disease(PMID:21900946)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	3710	ITPR3
Chronic lymphocytic leukemia(PMID:22700719)	Chronic lymphocytic leukemia(PMID:22700719)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	9855	FARP2
Ileal carcinoids(PMID:21139019)	Ileal carcinoids(PMID:21139019)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	6558	SLC12A2
Rheumatoid arthritis(PMID:21452313)	Rheumatoid arthritis(PMID:21452313)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	50650	ARHGEF3
Vitamin B12 levels(PMID:22367966)	Vitamin B12 levels(PMID:22367966)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	2524	FUT2
Type 2 diabetes and other traits(PMID:19734900)	Type 2 diabetes and other traits(PMID:19734900)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	7466	WFS1
Response to antidepressants(PMID:20360315)	Response to antidepressants(PMID:20360315)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	376497	SLC27A1
Ankylosing spondylitis(PMID:20062062)	Ankylosing spondylitis(PMID:20062062)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	51752	ERAP1
Type 2 diabetes(PMID:21874001)	Type 2 diabetes(PMID:21874001)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	9559	VPS26A
Immune reponse to smallpox (secreted IL-10)(PMID:22610502)	Immune reponse to smallpox (secreted IL-10)(PMID:22610502)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	55567	DNAH3
Crohn&#39;s disease(PMID:17554300)	Crohn&#39;s disease(PMID:17554300)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	64127	NOD2
Atopic dermatitis(PMID:22197932)	Atopic dermatitis(PMID:22197932)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	5017	OVOL1
Insulin resistance/response(PMID:21901158)	Insulin resistance/response(PMID:21901158)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	776	CACNA1D
Breast cancer(PMID:21263130)	Breast cancer(PMID:21263130)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	2263	FGFR2
C-reactive protein(PMID:19567438)	C-reactive protein(PMID:19567438)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	3953	LEPR
Response to antipsychotic treatment(PMID:19721433)	Response to antipsychotic treatment(PMID:19721433)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	56899	ANKS1B
Alzheimer&#39;s disease (age of onset)(PMID:22005931)	Alzheimer&#39;s disease (age of onset)(PMID:22005931)	0.380073358188813	-0.967390997027748	4	1	0.00371747211895911	269	2389	5819	PVRL2
Blood pressure(PMID:21909110)	Blood pressure(PMID:21909110)	0.395206021228528	-0.928348077322345	20	3	0.0111524163568773	269	2389	4856,64116,2122	NOV,SLC39A8,MECOM
Type 2 diabetes(PMID:21490949)	Type 2 diabetes(PMID:21490949)	0.398646916049474	-0.91967917604882	12	2	0.00743494423791822	269	2389	1380,390928	CR2,PAPL
Systolic blood pressure(PMID:21909115)	Systolic blood pressure(PMID:21909115)	0.398646916049474	-0.91967917604882	12	2	0.00743494423791822	269	2389	64116,2122	SLC39A8,MECOM
Breast size(PMID:22747683)	Breast size(PMID:22747683)	0.398646916049474	-0.91967917604882	12	2	0.00743494423791822	269	2389	9732,22891	DOCK4,ZNF365
Bipolar disorder(PMID:21254220)	Bipolar disorder(PMID:21254220)	0.398646916049474	-0.91967917604882	12	2	0.00743494423791822	269	2389	140766,27074	ADAMTS14,LAMP3
Response to antipsychotic treatment(PMID:20195266)	Response to antipsychotic treatment(PMID:20195266)	0.439655188864561	-0.821764520964607	13	2	0.00743494423791822	269	2389	79789,5577	CLMN,PRKAR2B
Asthma(PMID:21804548)	Asthma(PMID:21804548)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	2549	GAB1
Creatinine levels(PMID:20383145)	Creatinine levels(PMID:20383145)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	57619	SHROOM3
Hemoglobin(PMID:19862010)	Hemoglobin(PMID:19862010)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	51422	PRKAG2
Systemic lupus erythematosus(PMID:19165918)	Systemic lupus erythematosus(PMID:19165918)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	6775	STAT4
HDL cholesterol(PMID:18193044)	HDL cholesterol(PMID:18193044)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	19	ABCA1
Ankylosing spondylitis(PMID:21743469)	Ankylosing spondylitis(PMID:21743469)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	51752	ERAP1
HDL cholesterol(PMID:18193043)	HDL cholesterol(PMID:18193043)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	19	ABCA1
Hemostatic factors and hematological phenotypes(PMID:22443383)	Hemostatic factors and hematological phenotypes(PMID:22443383)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	3732	CD82
Height(PMID:22021425)	Height(PMID:22021425)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	4215	MAP3K3
Liver enzyme levels(PMID:18940312)	Liver enzyme levels(PMID:18940312)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	2822	GPLD1
LDL cholesterol(PMID:20864672)	LDL cholesterol(PMID:20864672)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	1952	CELSR2
Alzheimer&#39;s disease (late onset)(PMID:21460841)	Alzheimer&#39;s disease (late onset)(PMID:21460841)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	945	CD33
Type 2 diabetes(PMID:22158537)	Type 2 diabetes(PMID:22158537)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	169792	GLIS3
Alcohol and nictotine co-dependence(PMID:22488850)	Alcohol and nictotine co-dependence(PMID:22488850)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	57480	PLEKHG1
Lipoprotein-associated phospholipase A2 activity and mass(PMID:22003152)	Lipoprotein-associated phospholipase A2 activity and mass(PMID:22003152)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	1952	CELSR2
Prion diseases(PMID:22210626)	Prion diseases(PMID:22210626)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	80315	CPEB4
Type 1 diabetes(PMID:21980299)	Type 1 diabetes(PMID:21980299)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	4008	LMO7
Bipolar disorder and schizophrenia(PMID:22688191)	Bipolar disorder and schizophrenia(PMID:22688191)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	84166	NLRC5
Hair morphology(PMID:19896111)	Hair morphology(PMID:19896111)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	80144	FRAS1
HIV-1 control(PMID:20205591)	HIV-1 control(PMID:20205591)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	3106	HLA-B
Anticoagulant levels(PMID:22216198)	Anticoagulant levels(PMID:22216198)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	122786	FRMD6
Diastolic blood pressure(PMID:19430483)	Diastolic blood pressure(PMID:19430483)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	2122	MECOM
Immune response to smallpox vaccine (IL-6)(PMID:22610502)	Immune response to smallpox vaccine (IL-6)(PMID:22610502)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	5144	PDE4D
Radiation response(PMID:20923822)	Radiation response(PMID:20923822)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	9856	KIAA0319
Bipolar disorder and major depressive disorder (combined)(PMID:20351715)	Bipolar disorder and major depressive disorder (combined)(PMID:20351715)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	79633	FAT4
Caffeine consumption(PMID:21490707)	Caffeine consumption(PMID:21490707)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	1543	CYP1A1
Diastolic blood pressure(PMID:19430479)	Diastolic blood pressure(PMID:19430479)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	490	ATP2B1
Rheumatoid arthritis(PMID:18794853)	Rheumatoid arthritis(PMID:18794853)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	958	CD40
Smoking behavior(PMID:19247474)	Smoking behavior(PMID:19247474)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	84254	CAMKK1
Prostate cancer(PMID:19767753)	Prostate cancer(PMID:19767753)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	3655	ITGA6
Attention deficit hyperactivity disorder(PMID:20732626)	Attention deficit hyperactivity disorder(PMID:20732626)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	2013	EMP2
Major depressive disorder (broad)(PMID:20038947)	Major depressive disorder (broad)(PMID:20038947)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	6671	SP4
Attention deficit hyperactivity disorder(PMID:18821565)	Attention deficit hyperactivity disorder(PMID:18821565)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	344148	NCKAP5
Weight(PMID:19851299)	Weight(PMID:19851299)	0.44999380542051	-0.798521462044721	5	1	0.00371747211895911	269	2389	140766	ADAMTS14
Type 1 diabetes autoantibodies(PMID:21829393)	Type 1 diabetes autoantibodies(PMID:21829393)	0.479088543797235	-0.735869847302905	14	2	0.00743494423791822	269	2389	2065,64135	ERBB3,IFIH1
HIV-1 control(PMID:20041166)	HIV-1 control(PMID:20041166)	0.479088543797235	-0.735869847302905	14	2	0.00743494423791822	269	2389	10866,2915	HCP5,GRM5
Coronary heart disease(PMID:21378990)	Coronary heart disease(PMID:21378990)	0.488471391746726	-0.71647437268048	23	3	0.0111524163568773	269	2389	22808,8613,3635	MRAS,PLPP3,INPP5D
Myocardial infarction (early onset)(PMID:19198609)	Myocardial infarction (early onset)(PMID:19198609)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	1952	CELSR2
Mortality among heart failure patients(PMID:20400778)	Mortality among heart failure patients(PMID:20400778)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	112616	CMTM7
LDL cholesterol(PMID:19060906)	LDL cholesterol(PMID:19060906)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	1952	CELSR2
Response to Vitamin E supplementation(PMID:22437554)	Response to Vitamin E supplementation(PMID:22437554)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	286183	NKAIN3
Systemic lupus erythematosus(PMID:18204098)	Systemic lupus erythematosus(PMID:18204098)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	6775	STAT4
LDL cholesterol(PMID:18193044)	LDL cholesterol(PMID:18193044)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	1952	CELSR2
Temperament (bipolar disorder)(PMID:22365631)	Temperament (bipolar disorder)(PMID:22365631)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	2192	FBLN1
Hip geometry(PMID:17903296)	Hip geometry(PMID:17903296)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	3084	NRG1
LDL cholesterol(PMID:19060910)	LDL cholesterol(PMID:19060910)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	1952	CELSR2
Response to statin therapy (LDL-C)(PMID:22331829)	Response to statin therapy (LDL-C)(PMID:22331829)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	9429	ABCG2
Hematocrit(PMID:19862010)	Hematocrit(PMID:19862010)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	51422	PRKAG2
Bipolar disorder(PMID:17554300)	Bipolar disorder(PMID:17554300)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	27074	LAMP3
Pulmonary function(PMID:20010834)	Pulmonary function(PMID:20010834)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	7145	TNS1
Tanning(PMID:19340012)	Tanning(PMID:19340012)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	2915	GRM5
Working memory(PMID:21107309)	Working memory(PMID:21107309)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	56899	ANKS1B
Response to fenofibrate(PMID:22890011)	Response to fenofibrate(PMID:22890011)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	9732	DOCK4
Conduct disorder (symptom count)(PMID:20585324)	Conduct disorder (symptom count)(PMID:20585324)	0.512054068147645	-0.669325057667243	6	1	0.00371747211895911	269	2389	84969	TOX2
Sudden cardiac arrest(PMID:21658281)	Sudden cardiac arrest(PMID:21658281)	0.518021863989967	-0.657737829138567	24	3	0.0111524163568773	269	2389	84441,151126,143	MAML2,ZNF385B,PARP4
HDL cholesterol(PMID:20686565)	HDL cholesterol(PMID:20686565)	0.54663294586266	-0.603977733132137	25	3	0.0111524163568773	269	2389	158219,19,64116	TTC39B,ABCA1,SLC39A8
Hypertension(PMID:21909115)	Hypertension(PMID:21909115)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	64116	SLC39A8
Attention deficit hyperactivity disorder and conduct disorder(PMID:18951430)	Attention deficit hyperactivity disorder and conduct disorder(PMID:18951430)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	5205	ATP8B1
Economic and political preferences (time)(PMID:22566634)	Economic and political preferences (time)(PMID:22566634)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	9229	DLGAP1
QT interval(PMID:19305408)	QT interval(PMID:19305408)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	6331	SCN5A
Waist-hip ratio(PMID:20935629)	Waist-hip ratio(PMID:20935629)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	80315	CPEB4
Metabolic syndrome(PMID:20694148)	Metabolic syndrome(PMID:20694148)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	9415	FADS2
Multiple sclerosis(PMID:22190364)	Multiple sclerosis(PMID:22190364)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	57178	ZMIZ1
Sex hormone-binding globulin levels(PMID:22829776)	Sex hormone-binding globulin levels(PMID:22829776)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	7157	TP53
Atrial fibrillation(PMID:22544366)	Atrial fibrillation(PMID:22544366)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	23224	SYNE2
Migraine(PMID:22683712)	Migraine(PMID:22683712)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	4326	MMP17
Hair color(PMID:20585627)	Hair color(PMID:20585627)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	51654	CDK5RAP1
Reasoning(PMID:21107309)	Reasoning(PMID:21107309)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	4293	MAP3K9
Systemic sclerosis(PMID:21779181)	Systemic sclerosis(PMID:21779181)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	6775	STAT4
Esophageal cancer(PMID:21642993)	Esophageal cancer(PMID:21642993)	0.567134830075288	-0.56715820797602	7	1	0.00371747211895911	269	2389	5144	PDE4D
Phospholipid levels (plasma)(PMID:21829377)	Phospholipid levels (plasma)(PMID:21829377)	0.586554546973468	-0.533489610995894	17	2	0.00743494423791822	269	2389	9415,5243	FADS2,ABCB1
Visceral adipose tissue adjusted for BMI(PMID:22589738)	Visceral adipose tissue adjusted for BMI(PMID:22589738)	0.586554546973468	-0.533489610995894	17	2	0.00743494423791822	269	2389	7088,9509	TLE1,ADAMTS2
Schizophrenia(PMID:21926974)	Schizophrenia(PMID:21926974)	0.586554546973468	-0.533489610995894	17	2	0.00743494423791822	269	2389	5330,154661	PLCB2,RUNDC3B
Non-alcoholic fatty liver disease histology (lobular)(PMID:20708005)	Non-alcoholic fatty liver disease histology (lobular)(PMID:20708005)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	1305	COL13A1
Type 1 diabetes(PMID:18978792)	Type 1 diabetes(PMID:18978792)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	2065	ERBB3
Immune reponse to smallpox (secreted IL-1beta)(PMID:22610502)	Immune reponse to smallpox (secreted IL-1beta)(PMID:22610502)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	2122	MECOM
Asthma(PMID:20860503)	Asthma(PMID:20860503)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	8809	IL18R1
Hippocampal atrophy(PMID:22745009)	Hippocampal atrophy(PMID:22745009)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	80781	COL18A1
Orofacial clefts(PMID:22419666)	Orofacial clefts(PMID:22419666)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	23677	SH3BP4
Parkinson&#39;s disease(PMID:22451204)	Parkinson&#39;s disease(PMID:22451204)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	1609	DGKQ
Common traits (Other)(PMID:20585627)	Common traits (Other)(PMID:20585627)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	9619	ABCG1
Amyotrophic lateral sclerosis(PMID:19451621)	Amyotrophic lateral sclerosis(PMID:19451621)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	6402	SELL
Height(PMID:19893584)	Height(PMID:19893584)	0.616018428190809	-0.484478400001918	8	1	0.00371747211895911	269	2389	4052	LTBP1
Body mass index(PMID:20935630)	Body mass index(PMID:20935630)	0.618547781862039	-0.480380835708278	18	2	0.00743494423791822	269	2389	64116,4779	SLC39A8,NFE2L1
Airflow obstruction(PMID:22837378)	Airflow obstruction(PMID:22837378)	0.618547781862039	-0.480380835708278	18	2	0.00743494423791822	269	2389	3708,221178	ITPR1,SPATA13
Crohn&#39;s disease(PMID:21102463)	Crohn&#39;s disease(PMID:21102463)	0.634690158867337	-0.45461833796191	38	4	0.0148698884758364	269	2389	57178,8863,64167,64127	ZMIZ1,PER3,ERAP2,NOD2
Multiple sclerosis(PMID:21833088)	Multiple sclerosis(PMID:21833088)	0.643154072913864	-0.441370967718599	48	5	0.0185873605947955	269	2389	10636,57178,80762,10461,6850	RGS14,ZMIZ1,NDFIP1,MERTK,SYK
Prostate cancer (gene x gene interaction)(PMID:22219177)	Prostate cancer (gene x gene interaction)(PMID:22219177)	0.648608262468363	-0.43292634626258	19	2	0.00743494423791822	269	2389	284656,63971	EPHA10,KIF13A
Uric acid levels(PMID:19503597)	Uric acid levels(PMID:19503597)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	9429	ABCG2
Economic and political preferences(PMID:22566634)	Economic and political preferences(PMID:22566634)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	285761	DCBLD1
MRI atrophy measures(PMID:21116278)	MRI atrophy measures(PMID:21116278)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	19	ABCA1
Obesity (extreme)(PMID:19553259)	Obesity (extreme)(PMID:19553259)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	3710	ITPR3
Schizophrenia(PMID:22688191)	Schizophrenia(PMID:22688191)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	154661	RUNDC3B
Cardiovascular disease risk factors(PMID:21943158)	Cardiovascular disease risk factors(PMID:21943158)	0.659399798547547	-0.416425253853277	9	1	0.00371747211895911	269	2389	1952	CELSR2
Bipolar disorder(PMID:21926972)	Bipolar disorder(PMID:21926972)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	100132074	FOXO6
Fasting insulin-related traits (interaction with BMI)(PMID:22581228)	Fasting insulin-related traits (interaction with BMI)(PMID:22581228)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	56034	PDGFC
Orofacial clefts(PMID:22863734)	Orofacial clefts(PMID:22863734)	0.697896207872883	-0.359684886599123	10	1	0.00371747211895911	269	2389	10507	SEMA4D
